time_s,crank_angle_deg,torque_gen_nm,torque_load_kg,torque_fast_native,torque_run_native,cadence_gen_rpm,cadence_raw_rpm,cadence_control_rpm,speed_kph,battery_v,soc_pct,human_power_w,assist_basis_power_w,motor_power_w,support_pct,iq_mode_request,iq_before_profile_limit,iq_requested,iq_allowed,iq_pre_ramp,iq_ref,session,debug_flags,battery_limit,gate_steps,gate_load_ckg,pedalling,torque_cmd_mean_nm,ride_interval
3.370000,266.58,15.000,8.990,191,191,120.000,120,120,18.000,39.000,55.000,182,171,274,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
3.375000,270.18,15.000,8.990,191,191,120.000,120,120,18.000,39.000,55.000,182,171,274,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
3.380000,273.78,15.000,8.990,191,191,120.000,120,120,18.000,39.000,55.000,182,171,274,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
3.385000,277.38,15.000,8.990,191,191,120.000,120,120,18.000,39.000,55.000,182,171,274,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
3.390000,280.98,15.000,8.990,191,191,120.000,120,120,18.000,39.000,55.000,182,171,274,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
3.395000,284.58,15.000,8.990,191,191,120.000,120,120,18.000,39.000,55.000,182,171,274,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
3.400000,288.18,15.000,8.990,191,191,120.000,120,120,18.000,39.000,55.000,182,171,274,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
3.405000,291.78,15.000,8.990,191,191,120.000,119,119,18.000,39.000,55.000,181,170,272,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
3.410000,295.38,15.000,8.990,191,191,120.000,119,119,18.000,39.000,55.000,181,170,272,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
3.415000,298.98,15.000,8.990,191,191,120.000,119,119,18.000,39.000,55.000,181,170,272,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
3.420000,302.58,15.000,8.990,191,191,120.000,119,119,18.000,39.000,55.000,181,170,272,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
3.425000,306.18,15.000,8.990,191,191,120.000,120,120,18.000,39.000,55.000,182,171,274,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
3.430000,309.78,15.000,8.990,191,191,120.000,120,120,18.000,39.000,55.000,182,171,274,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
3.435000,313.38,15.000,8.990,191,191,120.000,120,120,18.000,39.000,55.000,182,171,274,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
3.440000,316.98,15.000,8.990,191,191,120.000,120,120,18.000,39.000,55.000,182,171,274,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
3.445000,320.58,15.000,8.990,191,191,120.000,120,120,18.000,39.000,55.000,182,171,274,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
3.450000,324.18,15.000,8.990,191,191,120.000,120,120,18.000,39.000,55.000,182,171,274,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
3.455000,327.78,15.000,8.990,191,191,120.000,120,120,18.000,39.000,55.000,182,171,274,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
3.460000,331.38,15.000,8.990,191,191,120.000,120,120,18.000,39.000,55.000,182,171,274,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
3.465000,334.98,15.000,8.990,191,191,120.000,119,119,18.000,39.000,55.000,181,170,272,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
3.470000,338.58,15.000,8.990,191,191,120.000,119,119,18.000,39.000,55.000,181,170,272,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
3.475000,342.18,15.000,8.990,191,191,120.000,119,119,18.000,39.000,55.000,181,170,272,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
3.480000,345.78,15.000,8.990,191,191,120.000,119,119,18.000,39.000,55.000,181,170,272,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
3.485000,349.38,15.000,8.990,191,191,120.000,120,120,18.000,39.000,55.000,182,171,274,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
3.490000,352.98,15.000,8.990,191,191,120.000,120,120,18.000,39.000,55.000,182,171,274,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
3.495000,356.58,15.000,8.990,191,191,120.000,120,120,18.000,39.000,55.000,182,171,274,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
3.500000,0.18,15.000,8.990,191,191,120.000,120,120,18.000,39.000,55.000,182,171,274,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
3.505000,3.78,15.000,8.990,191,191,120.000,120,120,18.000,39.000,55.000,182,171,274,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
3.510000,7.38,15.000,8.990,191,191,120.000,120,120,18.000,39.000,55.000,182,171,274,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
3.515000,10.98,15.000,8.990,191,191,120.000,120,120,18.000,39.000,55.000,182,171,274,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
3.520000,14.58,15.000,8.990,191,191,120.000,120,120,18.000,39.000,55.000,182,171,274,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
3.525000,18.18,15.000,8.990,191,191,120.000,120,120,18.000,39.000,55.000,182,171,274,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
3.530000,21.78,15.000,8.990,191,191,120.000,119,119,18.000,39.000,55.000,181,170,272,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
3.535000,25.38,15.000,8.990,191,191,120.000,119,119,18.000,39.000,55.000,181,170,272,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
3.540000,28.98,15.000,8.990,191,191,120.000,119,119,18.000,39.000,55.000,181,170,272,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
3.545000,32.58,15.000,8.990,191,191,120.000,119,119,18.000,39.000,55.000,181,170,272,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
3.550000,36.18,15.000,8.990,191,191,120.000,120,120,18.000,39.000,55.000,182,171,274,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
3.555000,39.78,15.000,8.990,191,191,120.000,120,120,18.000,39.000,55.000,182,171,274,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
3.560000,43.38,15.000,8.990,191,191,120.000,120,120,18.000,39.000,55.000,182,171,274,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
3.565000,46.98,15.000,8.990,191,191,120.000,120,120,18.000,39.000,55.000,182,171,274,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
3.570000,50.58,15.000,8.990,191,191,120.000,120,120,18.000,39.000,55.000,182,171,274,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
3.575000,54.18,15.000,8.990,191,191,120.000,120,120,18.000,39.000,55.000,182,171,274,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
3.580000,57.78,15.000,8.990,191,191,120.000,120,120,18.000,39.000,55.000,182,171,274,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
3.585000,61.38,15.000,8.990,191,191,120.000,120,120,18.000,39.000,55.000,182,171,274,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
3.590000,64.98,15.000,8.990,191,191,120.000,119,119,18.000,39.000,55.000,181,170,272,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
3.595000,68.58,15.000,8.990,191,191,120.000,119,119,18.000,39.000,55.000,181,170,272,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
3.600000,72.18,15.000,8.990,191,191,120.000,119,119,18.000,39.000,55.000,181,170,272,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
3.605000,75.78,15.000,8.990,191,191,120.000,119,119,18.000,39.000,55.000,181,170,272,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
3.610000,79.38,15.000,8.990,191,191,120.000,120,120,18.000,39.000,55.000,182,171,274,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
3.615000,82.98,15.000,8.990,191,191,120.000,120,120,18.000,39.000,55.000,182,171,274,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
3.620000,86.58,15.000,8.990,191,191,120.000,120,120,18.000,39.000,55.000,182,171,274,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
3.625000,90.18,15.000,8.990,191,191,120.000,120,120,18.000,39.000,55.000,182,171,274,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
3.630000,93.78,15.000,8.990,191,191,120.000,120,120,18.000,39.000,55.000,182,171,274,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
3.635000,97.38,15.000,8.990,191,191,120.000,120,120,18.000,39.000,55.000,182,171,274,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
3.640000,100.98,15.000,8.990,191,191,120.000,120,120,18.000,39.000,55.000,182,171,274,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
3.645000,104.58,15.000,8.990,191,191,120.000,120,120,18.000,39.000,55.000,182,171,274,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
3.650000,108.18,15.000,8.990,191,191,120.000,120,120,18.000,39.000,55.000,182,171,274,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
3.655000,111.78,15.000,8.990,191,191,120.000,119,119,18.000,39.000,55.000,181,170,272,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
3.660000,115.38,15.000,8.990,191,191,120.000,119,119,18.000,39.000,55.000,181,170,272,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
3.665000,118.98,15.000,8.990,191,191,120.000,119,119,18.000,39.000,55.000,181,170,272,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
3.670000,122.58,15.000,8.990,191,191,120.000,119,119,18.000,39.000,55.000,181,170,272,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
3.675000,126.18,15.000,8.990,191,191,120.000,120,120,18.000,39.000,55.000,182,171,274,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
3.680000,129.78,15.000,8.990,191,191,120.000,120,120,18.000,39.000,55.000,182,171,274,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
3.685000,133.38,15.000,8.990,191,191,120.000,120,120,18.000,39.000,55.000,182,171,274,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
3.690000,136.98,15.000,8.990,191,191,120.000,120,120,18.000,39.000,55.000,182,171,274,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
3.695000,140.58,15.000,8.990,191,191,120.000,120,120,18.000,39.000,55.000,182,171,274,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
3.700000,144.18,15.000,8.990,191,191,120.000,120,120,18.000,39.000,55.000,182,171,274,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
3.705000,147.78,15.000,8.990,191,191,120.000,120,120,18.000,39.000,55.000,182,171,274,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
3.710000,151.38,15.000,8.990,191,191,120.000,120,120,18.000,39.000,55.000,182,171,274,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
3.715000,154.98,15.000,8.990,191,191,120.000,119,119,18.000,39.000,55.000,181,170,272,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
3.720000,158.58,15.000,8.990,191,191,120.000,119,119,18.000,39.000,55.000,181,170,272,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
3.725000,162.18,15.000,8.990,191,191,120.000,119,119,18.000,39.000,55.000,181,170,272,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
3.730000,165.78,15.000,8.990,191,191,120.000,119,119,18.000,39.000,55.000,181,170,272,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
3.735000,169.38,15.000,8.990,191,191,120.000,120,120,18.000,39.000,55.000,182,171,274,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
3.740000,172.98,15.000,8.990,191,191,120.000,120,120,18.000,39.000,55.000,182,171,274,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
3.745000,176.58,15.000,8.990,191,191,120.000,120,120,18.000,39.000,55.000,182,171,274,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
3.750000,180.18,15.000,8.990,191,191,120.000,120,120,18.000,39.000,55.000,182,171,274,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
3.755000,183.78,15.000,8.990,191,191,120.000,120,120,18.000,39.000,55.000,182,171,274,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
3.760000,187.38,15.000,8.990,191,191,120.000,120,120,18.000,39.000,55.000,182,171,274,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
3.765000,190.98,15.000,8.990,191,191,120.000,120,120,18.000,39.000,55.000,182,171,274,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
3.770000,194.58,15.000,8.990,191,191,120.000,120,120,18.000,39.000,55.000,182,171,274,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
3.775000,198.18,15.000,8.990,191,191,120.000,120,120,18.000,39.000,55.000,182,171,274,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
3.780000,201.78,15.000,8.990,191,191,120.000,119,119,18.000,39.000,55.000,181,170,272,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
3.785000,205.38,15.000,8.990,191,191,120.000,119,119,18.000,39.000,55.000,181,170,272,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
3.790000,208.98,15.000,8.990,191,191,120.000,119,119,18.000,39.000,55.000,181,170,272,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
3.795000,212.58,15.000,8.990,191,191,120.000,119,119,18.000,39.000,55.000,181,170,272,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
3.800000,216.18,15.000,8.990,191,191,120.000,120,120,18.000,39.000,55.000,182,171,274,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
3.805000,219.78,15.000,8.990,191,191,120.000,120,120,18.000,39.000,55.000,182,171,274,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
3.810000,223.38,15.000,8.990,191,191,120.000,120,120,18.000,39.000,55.000,182,171,274,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
3.815000,226.98,15.000,8.990,191,191,120.000,120,120,18.000,39.000,55.000,182,171,274,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
3.820000,230.58,15.000,8.990,191,191,120.000,120,120,18.000,39.000,55.000,182,171,274,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
3.825000,234.18,15.000,8.990,191,191,120.000,120,120,18.000,39.000,55.000,182,171,274,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
3.830000,237.78,15.000,8.990,191,191,120.000,120,120,18.000,39.000,55.000,182,171,274,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
3.835000,241.38,15.000,8.990,191,191,120.000,120,120,18.000,39.000,55.000,182,171,274,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
3.840000,244.98,15.000,8.990,191,191,120.000,119,119,18.000,39.000,55.000,181,170,272,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
3.845000,248.58,15.000,8.990,191,191,120.000,119,119,18.000,39.000,55.000,181,170,272,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
3.850000,252.18,15.000,8.990,191,191,120.000,119,119,18.000,39.000,55.000,181,170,272,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
3.855000,255.78,15.000,8.990,191,191,120.000,119,119,18.000,39.000,55.000,181,170,272,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
3.860000,259.38,15.000,8.990,191,191,120.000,120,120,18.000,39.000,55.000,182,171,274,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
3.865000,262.98,15.000,8.990,191,191,120.000,120,120,18.000,39.000,55.000,182,171,274,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
3.870000,266.58,15.000,8.990,191,191,120.000,120,120,18.000,39.000,55.000,182,171,274,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
3.875000,270.18,15.000,8.990,191,191,120.000,120,120,18.000,39.000,55.000,182,171,274,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
3.880000,273.78,15.000,8.990,191,191,120.000,120,120,18.000,39.000,55.000,182,171,274,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
3.885000,277.38,15.000,8.990,191,191,120.000,120,120,18.000,39.000,55.000,182,171,274,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
3.890000,280.98,15.000,8.990,191,191,120.000,120,120,18.000,39.000,55.000,182,171,274,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
3.895000,284.58,15.000,8.990,191,191,120.000,120,120,18.000,39.000,55.000,182,171,274,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
3.900000,288.18,15.000,8.990,191,191,120.000,120,120,18.000,39.000,55.000,182,171,274,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
3.905000,291.78,15.000,8.990,191,191,120.000,119,119,18.000,39.000,55.000,181,170,272,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
3.910000,295.38,15.000,8.990,191,191,120.000,119,119,18.000,39.000,55.000,181,170,272,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
3.915000,298.98,15.000,8.990,191,191,120.000,119,119,18.000,39.000,55.000,181,170,272,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
3.920000,302.58,15.000,8.990,191,191,120.000,119,119,18.000,39.000,55.000,181,170,272,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
3.925000,306.18,15.000,8.990,191,191,120.000,120,120,18.000,39.000,55.000,182,171,274,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
3.930000,309.78,15.000,8.990,191,191,120.000,120,120,18.000,39.000,55.000,182,171,274,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
3.935000,313.38,15.000,8.990,191,191,120.000,120,120,18.000,39.000,55.000,182,171,274,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
3.940000,316.98,15.000,8.990,191,191,120.000,120,120,18.000,39.000,55.000,182,171,274,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
3.945000,320.58,15.000,8.990,191,191,120.000,120,120,18.000,39.000,55.000,182,171,274,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
3.950000,324.18,15.000,8.990,191,191,120.000,120,120,18.000,39.000,55.000,182,171,274,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
3.955000,327.78,15.000,8.990,191,191,120.000,120,120,18.000,39.000,55.000,182,171,274,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
3.960000,331.38,15.000,8.990,191,191,120.000,120,120,18.000,39.000,55.000,182,171,274,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
3.965000,334.98,15.000,8.990,191,191,120.000,119,119,18.000,39.000,55.000,181,170,272,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
3.970000,338.58,15.000,8.990,191,191,120.000,119,119,18.000,39.000,55.000,181,170,272,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
3.975000,342.18,15.000,8.990,191,191,120.000,119,119,18.000,39.000,55.000,181,170,272,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
3.980000,345.78,15.000,8.990,191,191,120.000,119,119,18.000,39.000,55.000,181,170,272,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
3.985000,349.38,15.000,8.990,191,191,120.000,120,120,18.000,39.000,55.000,182,171,274,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
3.990000,352.98,15.000,8.990,191,191,120.000,120,120,18.000,39.000,55.000,182,171,274,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
3.995000,356.58,15.000,8.990,191,191,120.000,120,120,18.000,39.000,55.000,182,171,274,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
4.000000,0.18,15.000,8.990,191,191,120.000,120,120,18.000,39.000,55.000,182,171,274,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
4.005000,3.78,15.000,8.990,191,191,120.000,120,120,18.000,39.000,55.000,182,171,274,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
4.010000,7.38,15.000,8.990,191,191,120.000,120,120,18.000,39.000,55.000,182,171,274,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
4.015000,10.98,15.000,8.990,191,191,120.000,120,120,18.000,39.000,55.000,182,171,274,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
4.020000,14.58,15.000,8.990,191,191,120.000,120,120,18.000,39.000,55.000,182,171,274,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
4.025000,18.18,15.000,8.990,191,191,120.000,120,120,18.000,39.000,55.000,182,171,274,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
4.030000,21.78,15.000,8.990,191,191,120.000,119,119,18.000,39.000,55.000,181,170,272,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
4.035000,25.38,15.000,8.990,191,191,120.000,119,119,18.000,39.000,55.000,181,170,272,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
4.040000,28.98,15.000,8.990,191,191,120.000,119,119,18.000,39.000,55.000,181,170,272,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
4.045000,32.58,15.000,8.990,191,191,120.000,119,119,18.000,39.000,55.000,181,170,272,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
4.050000,36.18,15.000,8.990,191,191,120.000,120,120,18.000,39.000,55.000,182,171,274,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
4.055000,39.78,15.000,8.990,191,191,120.000,120,120,18.000,39.000,55.000,182,171,274,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
4.060000,43.38,15.000,8.990,191,191,120.000,120,120,18.000,39.000,55.000,182,171,274,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
4.065000,46.98,15.000,8.990,191,191,120.000,120,120,18.000,39.000,55.000,182,171,274,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
4.070000,50.58,15.000,8.990,191,191,120.000,120,120,18.000,39.000,55.000,182,171,274,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
4.075000,54.18,15.000,8.990,191,191,120.000,120,120,18.000,39.000,55.000,182,171,274,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
4.080000,57.78,15.000,8.990,191,191,120.000,120,120,18.000,39.000,55.000,182,171,274,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
4.085000,61.38,15.000,8.990,191,191,120.000,120,120,18.000,39.000,55.000,182,171,274,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
4.090000,64.98,15.000,8.990,191,191,120.000,119,119,18.000,39.000,55.000,181,170,272,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
4.095000,68.58,15.000,8.990,191,191,120.000,119,119,18.000,39.000,55.000,181,170,272,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
4.100000,72.18,15.000,8.990,191,191,120.000,119,119,18.000,39.000,55.000,181,170,272,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
4.105000,75.78,15.000,8.990,191,191,120.000,119,119,18.000,39.000,55.000,181,170,272,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
4.110000,79.38,15.000,8.990,191,191,120.000,120,120,18.000,39.000,55.000,182,171,274,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
4.115000,82.98,15.000,8.990,191,191,120.000,120,120,18.000,39.000,55.000,182,171,274,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
4.120000,86.58,15.000,8.990,191,191,120.000,120,120,18.000,39.000,55.000,182,171,274,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
4.125000,90.18,15.000,8.990,191,191,120.000,120,120,18.000,39.000,55.000,182,171,274,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
4.130000,93.78,15.000,8.990,191,191,120.000,120,120,18.000,39.000,55.000,182,171,274,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
4.135000,97.38,15.000,8.990,191,191,120.000,120,120,18.000,39.000,55.000,182,171,274,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
4.140000,100.98,15.000,8.990,191,191,120.000,120,120,18.000,39.000,55.000,182,171,274,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
4.145000,104.58,15.000,8.990,191,191,120.000,120,120,18.000,39.000,55.000,182,171,274,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
4.150000,108.18,15.000,8.990,191,191,120.000,120,120,18.000,39.000,55.000,182,171,274,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
4.155000,111.78,15.000,8.990,191,191,120.000,119,119,18.000,39.000,55.000,181,170,272,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
4.160000,115.38,15.000,8.990,191,191,120.000,119,119,18.000,39.000,55.000,181,170,272,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
4.165000,118.98,15.000,8.990,191,191,120.000,119,119,18.000,39.000,55.000,181,170,272,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
4.170000,122.58,15.000,8.990,191,191,120.000,119,119,18.000,39.000,55.000,181,170,272,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
4.175000,126.18,15.000,8.990,191,191,120.000,120,120,18.000,39.000,55.000,182,171,274,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
4.180000,129.78,15.000,8.990,191,191,120.000,120,120,18.000,39.000,55.000,182,171,274,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
4.185000,133.38,15.000,8.990,191,191,120.000,120,120,18.000,39.000,55.000,182,171,274,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
4.190000,136.98,15.000,8.990,191,191,120.000,120,120,18.000,39.000,55.000,182,171,274,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
4.195000,140.58,15.000,8.990,191,191,120.000,120,120,18.000,39.000,55.000,182,171,274,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
4.200000,144.18,15.000,8.990,191,191,120.000,120,120,18.000,39.000,55.000,182,171,274,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
4.205000,147.78,15.000,8.990,191,191,120.000,120,120,18.000,39.000,55.000,182,171,274,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
4.210000,151.38,15.000,8.990,191,191,120.000,120,120,18.000,39.000,55.000,182,171,274,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
4.215000,154.98,15.000,8.990,191,191,120.000,119,119,18.000,39.000,55.000,181,170,272,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
4.220000,158.58,15.000,8.990,191,191,120.000,119,119,18.000,39.000,55.000,181,170,272,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
4.225000,162.18,15.000,8.990,191,191,120.000,119,119,18.000,39.000,55.000,181,170,272,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
4.230000,165.78,15.000,8.990,191,191,120.000,119,119,18.000,39.000,55.000,181,170,272,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
4.235000,169.38,15.000,8.990,191,191,120.000,120,120,18.000,39.000,55.000,182,171,274,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
