time_s,crank_angle_deg,torque_gen_nm,torque_load_kg,torque_fast_native,torque_run_native,cadence_gen_rpm,cadence_raw_rpm,cadence_control_rpm,speed_kph,battery_v,soc_pct,human_power_w,assist_basis_power_w,motor_power_w,support_pct,iq_mode_request,iq_before_profile_limit,iq_requested,iq_allowed,iq_pre_ramp,iq_ref,session,debug_flags,battery_limit,gate_steps,gate_load_ckg,pedalling,torque_cmd_mean_nm,ride_interval
3.295000,143.14,15.000,8.990,191,191,30.000,30,30,18.000,39.000,55.000,45,44,70,160,76,76,76,76,76,76,1,0,0,3,30,1,15.000,1
3.300000,144.04,15.000,8.990,191,191,30.000,30,30,18.000,39.000,55.000,45,44,70,160,76,76,76,76,76,76,1,0,0,3,30,1,15.000,1
3.305000,144.94,15.000,8.990,191,191,30.000,30,30,18.000,39.000,55.000,45,44,70,160,76,76,76,76,76,76,1,0,0,3,30,1,15.000,1
3.310000,145.84,15.000,8.990,191,191,30.000,30,30,18.000,39.000,55.000,45,44,70,160,76,76,76,76,76,76,1,0,0,3,30,1,15.000,1
3.315000,146.74,15.000,8.990,191,191,30.000,30,30,18.000,39.000,55.000,45,44,70,160,76,76,76,76,76,76,1,0,0,3,30,1,15.000,1
3.320000,147.64,15.000,8.990,191,191,30.000,30,30,18.000,39.000,55.000,45,44,70,160,76,76,76,76,76,76,1,0,0,3,30,1,15.000,1
3.325000,148.54,15.000,8.990,191,191,30.000,30,30,18.000,39.000,55.000,45,44,70,160,76,76,76,76,76,76,1,0,0,3,30,1,15.000,1
3.330000,149.44,15.000,8.990,191,191,30.000,30,30,18.000,39.000,55.000,45,44,70,160,76,76,76,76,76,76,1,0,0,3,30,1,15.000,1
3.335000,150.34,15.000,8.990,191,191,30.000,30,30,18.000,39.000,55.000,45,44,70,160,76,76,76,76,76,76,1,0,0,3,30,1,15.000,1
3.340000,151.24,15.000,8.990,191,191,30.000,30,30,18.000,39.000,55.000,45,44,70,160,76,76,76,76,76,76,1,0,0,3,30,1,15.000,1
3.345000,152.14,15.000,8.990,191,191,30.000,30,30,18.000,39.000,55.000,45,44,70,160,76,76,76,76,76,76,1,0,0,3,30,1,15.000,1
3.350000,153.04,15.000,8.990,191,191,30.000,30,30,18.000,39.000,55.000,45,44,70,160,76,76,76,76,76,76,1,0,0,3,30,1,15.000,1
3.355000,153.94,15.000,8.990,191,191,30.000,30,30,18.000,39.000,55.000,45,44,70,160,76,76,76,76,76,76,1,0,0,3,30,1,15.000,1
3.360000,154.84,15.000,8.990,191,191,30.000,30,30,18.000,39.000,55.000,45,44,70,160,76,76,76,76,76,76,1,0,0,3,30,1,15.000,1
3.365000,155.74,15.000,8.990,191,191,30.000,30,30,18.000,39.000,55.000,45,44,70,160,76,76,76,76,76,76,1,0,0,3,30,1,15.000,1
3.370000,156.64,15.000,8.990,191,191,30.000,30,30,18.000,39.000,55.000,45,44,70,160,76,76,76,76,76,76,1,0,0,3,30,1,15.000,1
3.375000,157.54,15.000,8.990,191,191,30.000,30,30,18.000,39.000,55.000,45,44,70,160,76,76,76,76,76,76,1,0,0,3,30,1,15.000,1
3.380000,158.44,15.000,8.990,191,191,30.000,30,30,18.000,39.000,55.000,45,44,70,160,76,76,76,76,76,76,1,0,0,3,30,1,15.000,1
3.385000,159.34,15.000,8.990,191,191,30.000,30,30,18.000,39.000,55.000,45,44,70,160,76,76,76,76,76,76,1,0,0,3,30,1,15.000,1
3.390000,160.24,15.000,8.990,191,191,30.000,30,30,18.000,39.000,55.000,45,44,70,160,76,76,76,76,76,76,1,0,0,3,30,1,15.000,1
3.395000,161.14,15.000,8.990,191,191,30.000,30,30,18.000,39.000,55.000,45,44,70,160,76,76,76,76,76,76,1,0,0,3,30,1,15.000,1
3.400000,162.04,15.000,8.990,191,191,30.000,30,30,18.000,39.000,55.000,45,44,70,160,76,76,76,76,76,76,1,0,0,3,30,1,15.000,1
3.405000,162.94,15.000,8.990,191,191,30.000,30,30,18.000,39.000,55.000,45,44,70,160,76,76,76,76,76,76,1,0,0,3,30,1,15.000,1
3.410000,163.84,15.000,8.990,191,191,30.000,30,30,18.000,39.000,55.000,45,44,70,160,76,76,76,76,76,76,1,0,0,3,30,1,15.000,1
3.415000,164.74,15.000,8.990,191,191,30.000,30,30,18.000,39.000,55.000,45,44,70,160,76,76,76,76,76,76,1,0,0,3,30,1,15.000,1
3.420000,165.64,15.000,8.990,191,191,30.000,30,30,18.000,39.000,55.000,45,44,70,160,76,76,76,76,76,76,1,0,0,3,30,1,15.000,1
3.425000,166.54,15.000,8.990,191,191,30.000,30,30,18.000,39.000,55.000,45,44,70,160,76,76,76,76,76,76,1,0,0,3,30,1,15.000,1
3.430000,167.44,15.000,8.990,191,191,30.000,30,30,18.000,39.000,55.000,45,44,70,160,76,76,76,76,76,76,1,0,0,3,30,1,15.000,1
3.435000,168.34,15.000,8.990,191,191,30.000,30,30,18.000,39.000,55.000,45,44,70,160,76,76,76,76,76,76,1,0,0,3,30,1,15.000,1
3.440000,169.24,15.000,8.990,191,191,30.000,29,29,18.000,39.000,55.000,44,43,69,160,77,77,77,77,77,77,1,0,0,3,30,1,15.000,1
3.445000,170.14,15.000,8.990,191,191,30.000,29,29,18.000,39.000,55.000,44,43,69,160,77,77,77,77,77,77,1,0,0,3,30,1,15.000,1
3.450000,171.04,15.000,8.990,191,191,30.000,29,29,18.000,39.000,55.000,44,43,69,160,77,77,77,77,77,77,1,0,0,3,30,1,15.000,1
3.455000,171.94,15.000,8.990,191,191,30.000,29,29,18.000,39.000,55.000,44,43,69,160,77,77,77,77,77,77,1,0,0,3,30,1,15.000,1
3.460000,172.84,15.000,8.990,191,191,30.000,29,29,18.000,39.000,55.000,44,43,69,160,77,77,77,77,77,77,1,0,0,3,30,1,15.000,1
3.465000,173.74,15.000,8.990,191,191,30.000,29,29,18.000,39.000,55.000,44,43,69,160,77,77,77,77,77,77,1,0,0,3,30,1,15.000,1
3.470000,174.64,15.000,8.990,191,191,30.000,29,29,18.000,39.000,55.000,44,43,69,160,77,77,77,77,77,77,1,0,0,3,30,1,15.000,1
3.475000,175.54,15.000,8.990,191,191,30.000,29,29,18.000,39.000,55.000,44,43,69,160,77,77,77,77,77,77,1,0,0,3,30,1,15.000,1
3.480000,176.44,15.000,8.990,191,191,30.000,29,29,18.000,39.000,55.000,44,43,69,160,77,77,77,77,77,77,1,0,0,3,30,1,15.000,1
3.485000,177.34,15.000,8.990,191,191,30.000,29,29,18.000,39.000,55.000,44,43,69,160,77,77,77,77,77,77,1,0,0,3,30,1,15.000,1
3.490000,178.24,15.000,8.990,191,191,30.000,29,29,18.000,39.000,55.000,44,43,69,160,77,77,77,77,77,77,1,0,0,3,30,1,15.000,1
3.495000,179.14,15.000,8.990,191,191,30.000,29,29,18.000,39.000,55.000,44,43,69,160,77,77,77,77,77,77,1,0,0,3,30,1,15.000,1
3.500000,180.04,15.000,8.990,191,191,30.000,29,29,18.000,39.000,55.000,44,43,69,160,77,77,77,77,77,77,1,0,0,3,30,1,15.000,1
3.505000,180.94,15.000,8.990,191,191,30.000,29,29,18.000,39.000,55.000,44,43,69,160,77,77,77,77,77,77,1,0,0,3,30,1,15.000,1
3.510000,181.84,15.000,8.990,191,191,30.000,29,29,18.000,39.000,55.000,44,43,69,160,77,77,77,77,77,77,1,0,0,3,30,1,15.000,1
3.515000,182.74,15.000,8.990,191,191,30.000,29,29,18.000,39.000,55.000,44,43,69,160,77,77,77,77,77,77,1,0,0,3,30,1,15.000,1
3.520000,183.64,15.000,8.990,191,191,30.000,29,29,18.000,39.000,55.000,44,43,69,160,77,77,77,77,77,77,1,0,0,3,30,1,15.000,1
3.525000,184.54,15.000,8.990,191,191,30.000,30,30,18.000,39.000,55.000,45,44,70,160,76,76,76,76,76,76,1,0,0,3,30,1,15.000,1
3.530000,185.44,15.000,8.990,191,191,30.000,30,30,18.000,39.000,55.000,45,44,70,160,76,76,76,76,76,76,1,0,0,3,30,1,15.000,1
3.535000,186.34,15.000,8.990,191,191,30.000,30,30,18.000,39.000,55.000,45,44,70,160,76,76,76,76,76,76,1,0,0,3,30,1,15.000,1
3.540000,187.24,15.000,8.990,191,191,30.000,30,30,18.000,39.000,55.000,45,44,70,160,76,76,76,76,76,76,1,0,0,3,30,1,15.000,1
3.545000,188.14,15.000,8.990,191,191,30.000,30,30,18.000,39.000,55.000,45,44,70,160,76,76,76,76,76,76,1,0,0,3,30,1,15.000,1
3.550000,189.04,15.000,8.990,191,191,30.000,30,30,18.000,39.000,55.000,45,44,70,160,76,76,76,76,76,76,1,0,0,3,30,1,15.000,1
3.555000,189.94,15.000,8.990,191,191,30.000,30,30,18.000,39.000,55.000,45,44,70,160,76,76,76,76,76,76,1,0,0,3,30,1,15.000,1
3.560000,190.84,15.000,8.990,191,191,30.000,30,30,18.000,39.000,55.000,45,44,70,160,76,76,76,76,76,76,1,0,0,3,30,1,15.000,1
3.565000,191.74,15.000,8.990,191,191,30.000,30,30,18.000,39.000,55.000,45,44,70,160,76,76,76,76,76,76,1,0,0,3,30,1,15.000,1
3.570000,192.64,15.000,8.990,191,191,30.000,30,30,18.000,39.000,55.000,45,44,70,160,76,76,76,76,76,76,1,0,0,3,30,1,15.000,1
3.575000,193.54,15.000,8.990,191,191,30.000,30,30,18.000,39.000,55.000,45,44,70,160,76,76,76,76,76,76,1,0,0,3,30,1,15.000,1
3.580000,194.44,15.000,8.990,191,191,30.000,30,30,18.000,39.000,55.000,45,44,70,160,76,76,76,76,76,76,1,0,0,3,30,1,15.000,1
3.585000,195.34,15.000,8.990,191,191,30.000,30,30,18.000,39.000,55.000,45,44,70,160,76,76,76,76,76,76,1,0,0,3,30,1,15.000,1
3.590000,196.24,15.000,8.990,191,191,30.000,30,30,18.000,39.000,55.000,45,44,70,160,76,76,76,76,76,76,1,0,0,3,30,1,15.000,1
3.595000,197.14,15.000,8.990,191,191,30.000,30,30,18.000,39.000,55.000,45,44,70,160,76,76,76,76,76,76,1,0,0,3,30,1,15.000,1
3.600000,198.04,15.000,8.990,191,191,30.000,30,30,18.000,39.000,55.000,45,44,70,160,76,76,76,76,76,76,1,0,0,3,30,1,15.000,1
3.605000,198.94,15.000,8.990,191,191,30.000,30,30,18.000,39.000,55.000,45,44,70,160,76,76,76,76,76,76,1,0,0,3,30,1,15.000,1
3.610000,199.84,15.000,8.990,191,191,30.000,30,30,18.000,39.000,55.000,45,44,70,160,76,76,76,76,76,76,1,0,0,3,30,1,15.000,1
3.615000,200.74,15.000,8.990,191,191,30.000,30,30,18.000,39.000,55.000,45,44,70,160,76,76,76,76,76,76,1,0,0,3,30,1,15.000,1
3.620000,201.64,15.000,8.990,191,191,30.000,30,30,18.000,39.000,55.000,45,44,70,160,76,76,76,76,76,76,1,0,0,3,30,1,15.000,1
3.625000,202.54,15.000,8.990,191,191,30.000,30,30,18.000,39.000,55.000,45,44,70,160,76,76,76,76,76,76,1,0,0,3,30,1,15.000,1
3.630000,203.44,15.000,8.990,191,191,30.000,30,30,18.000,39.000,55.000,45,44,70,160,76,76,76,76,76,76,1,0,0,3,30,1,15.000,1
3.635000,204.34,15.000,8.990,191,191,30.000,30,30,18.000,39.000,55.000,45,44,70,160,76,76,76,76,76,76,1,0,0,3,30,1,15.000,1
3.640000,205.24,15.000,8.990,191,191,30.000,30,30,18.000,39.000,55.000,45,44,70,160,76,76,76,76,76,76,1,0,0,3,30,1,15.000,1
3.645000,206.14,15.000,8.990,191,191,30.000,30,30,18.000,39.000,55.000,45,44,70,160,76,76,76,76,76,76,1,0,0,3,30,1,15.000,1
3.650000,207.04,15.000,8.990,191,191,30.000,30,30,18.000,39.000,55.000,45,44,70,160,76,76,76,76,76,76,1,0,0,3,30,1,15.000,1
3.655000,207.94,15.000,8.990,191,191,30.000,30,30,18.000,39.000,55.000,45,44,70,160,76,76,76,76,76,76,1,0,0,3,30,1,15.000,1
3.660000,208.84,15.000,8.990,191,191,30.000,30,30,18.000,39.000,55.000,45,44,70,160,76,76,76,76,76,76,1,0,0,3,30,1,15.000,1
3.665000,209.74,15.000,8.990,191,191,30.000,30,30,18.000,39.000,55.000,45,44,70,160,76,76,76,76,76,76,1,0,0,3,30,1,15.000,1
3.670000,210.64,15.000,8.990,191,191,30.000,30,30,18.000,39.000,55.000,45,44,70,160,76,76,76,76,76,76,1,0,0,3,30,1,15.000,1
3.675000,211.54,15.000,8.990,191,191,30.000,30,30,18.000,39.000,55.000,45,44,70,160,76,76,76,76,76,76,1,0,0,3,30,1,15.000,1
3.680000,212.44,15.000,8.990,191,191,30.000,30,30,18.000,39.000,55.000,45,44,70,160,76,76,76,76,76,76,1,0,0,3,30,1,15.000,1
3.685000,213.34,15.000,8.990,191,191,30.000,30,30,18.000,39.000,55.000,45,44,70,160,76,76,76,76,76,76,1,0,0,3,30,1,15.000,1
3.690000,214.24,15.000,8.990,191,191,30.000,29,29,18.000,39.000,55.000,44,43,69,160,77,77,77,77,77,77,1,0,0,3,30,1,15.000,1
3.695000,215.14,15.000,8.990,191,191,30.000,29,29,18.000,39.000,55.000,44,43,69,160,77,77,77,77,77,77,1,0,0,3,30,1,15.000,1
3.700000,216.04,15.000,8.990,191,191,30.000,29,29,18.000,39.000,55.000,44,43,69,160,77,77,77,77,77,77,1,0,0,3,30,1,15.000,1
3.705000,216.94,15.000,8.990,191,191,30.000,29,29,18.000,39.000,55.000,44,43,69,160,77,77,77,77,77,77,1,0,0,3,30,1,15.000,1
3.710000,217.84,15.000,8.990,191,191,30.000,29,29,18.000,39.000,55.000,44,43,69,160,77,77,77,77,77,77,1,0,0,3,30,1,15.000,1
3.715000,218.74,15.000,8.990,191,191,30.000,29,29,18.000,39.000,55.000,44,43,69,160,77,77,77,77,77,77,1,0,0,3,30,1,15.000,1
3.720000,219.64,15.000,8.990,191,191,30.000,29,29,18.000,39.000,55.000,44,43,69,160,77,77,77,77,77,77,1,0,0,3,30,1,15.000,1
3.725000,220.54,15.000,8.990,191,191,30.000,29,29,18.000,39.000,55.000,44,43,69,160,77,77,77,77,77,77,1,0,0,3,30,1,15.000,1
3.730000,221.44,15.000,8.990,191,191,30.000,29,29,18.000,39.000,55.000,44,43,69,160,77,77,77,77,77,77,1,0,0,3,30,1,15.000,1
3.735000,222.34,15.000,8.990,191,191,30.000,29,29,18.000,39.000,55.000,44,43,69,160,77,77,77,77,77,77,1,0,0,3,30,1,15.000,1
3.740000,223.24,15.000,8.990,191,191,30.000,29,29,18.000,39.000,55.000,44,43,69,160,77,77,77,77,77,77,1,0,0,3,30,1,15.000,1
3.745000,224.14,15.000,8.990,191,191,30.000,29,29,18.000,39.000,55.000,44,43,69,160,77,77,77,77,77,77,1,0,0,3,30,1,15.000,1
3.750000,225.04,15.000,8.990,191,191,30.000,29,29,18.000,39.000,55.000,44,43,69,160,77,77,77,77,77,77,1,0,0,3,30,1,15.000,1
3.755000,225.94,15.000,8.990,191,191,30.000,29,29,18.000,39.000,55.000,44,43,69,160,77,77,77,77,77,77,1,0,0,3,30,1,15.000,1
3.760000,226.84,15.000,8.990,191,191,30.000,29,29,18.000,39.000,55.000,44,43,69,160,77,77,77,77,77,77,1,0,0,3,30,1,15.000,1
3.765000,227.74,15.000,8.990,191,191,30.000,29,29,18.000,39.000,55.000,44,43,69,160,77,77,77,77,77,77,1,0,0,3,30,1,15.000,1
3.770000,228.64,15.000,8.990,191,191,30.000,29,29,18.000,39.000,55.000,44,43,69,160,77,77,77,77,77,77,1,0,0,3,30,1,15.000,1
3.775000,229.54,15.000,8.990,191,191,30.000,30,30,18.000,39.000,55.000,45,44,70,160,76,76,76,76,76,76,1,0,0,3,30,1,15.000,1
3.780000,230.44,15.000,8.990,191,191,30.000,30,30,18.000,39.000,55.000,45,44,70,160,76,76,76,76,76,76,1,0,0,3,30,1,15.000,1
3.785000,231.34,15.000,8.990,191,191,30.000,30,30,18.000,39.000,55.000,45,44,70,160,76,76,76,76,76,76,1,0,0,3,30,1,15.000,1
3.790000,232.24,15.000,8.990,191,191,30.000,30,30,18.000,39.000,55.000,45,44,70,160,76,76,76,76,76,76,1,0,0,3,30,1,15.000,1
3.795000,233.14,15.000,8.990,191,191,30.000,30,30,18.000,39.000,55.000,45,44,70,160,76,76,76,76,76,76,1,0,0,3,30,1,15.000,1
3.800000,234.04,15.000,8.990,191,191,30.000,30,30,18.000,39.000,55.000,45,44,70,160,76,76,76,76,76,76,1,0,0,3,30,1,15.000,1
3.805000,234.94,15.000,8.990,191,191,30.000,30,30,18.000,39.000,55.000,45,44,70,160,76,76,76,76,76,76,1,0,0,3,30,1,15.000,1
3.810000,235.84,15.000,8.990,191,191,30.000,30,30,18.000,39.000,55.000,45,44,70,160,76,76,76,76,76,76,1,0,0,3,30,1,15.000,1
3.815000,236.74,15.000,8.990,191,191,30.000,30,30,18.000,39.000,55.000,45,44,70,160,76,76,76,76,76,76,1,0,0,3,30,1,15.000,1
3.820000,237.64,15.000,8.990,191,191,30.000,30,30,18.000,39.000,55.000,45,44,70,160,76,76,76,76,76,76,1,0,0,3,30,1,15.000,1
3.825000,238.54,15.000,8.990,191,191,30.000,30,30,18.000,39.000,55.000,45,44,70,160,76,76,76,76,76,76,1,0,0,3,30,1,15.000,1
3.830000,239.44,15.000,8.990,191,191,30.000,30,30,18.000,39.000,55.000,45,44,70,160,76,76,76,76,76,76,1,0,0,3,30,1,15.000,1
3.835000,240.34,15.000,8.990,191,191,30.000,30,30,18.000,39.000,55.000,45,44,70,160,76,76,76,76,76,76,1,0,0,3,30,1,15.000,1
3.840000,241.24,15.000,8.990,191,191,30.000,30,30,18.000,39.000,55.000,45,44,70,160,76,76,76,76,76,76,1,0,0,3,30,1,15.000,1
3.845000,242.14,15.000,8.990,191,191,30.000,30,30,18.000,39.000,55.000,45,44,70,160,76,76,76,76,76,76,1,0,0,3,30,1,15.000,1
3.850000,243.04,15.000,8.990,191,191,30.000,30,30,18.000,39.000,55.000,45,44,70,160,76,76,76,76,76,76,1,0,0,3,30,1,15.000,1
3.855000,243.94,15.000,8.990,191,191,30.000,30,30,18.000,39.000,55.000,45,44,70,160,76,76,76,76,76,76,1,0,0,3,30,1,15.000,1
3.860000,244.84,15.000,8.990,191,191,30.000,30,30,18.000,39.000,55.000,45,44,70,160,76,76,76,76,76,76,1,0,0,3,30,1,15.000,1
3.865000,245.74,15.000,8.990,191,191,30.000,30,30,18.000,39.000,55.000,45,44,70,160,76,76,76,76,76,76,1,0,0,3,30,1,15.000,1
3.870000,246.64,15.000,8.990,191,191,30.000,30,30,18.000,39.000,55.000,45,44,70,160,76,76,76,76,76,76,1,0,0,3,30,1,15.000,1
3.875000,247.54,15.000,8.990,191,191,30.000,30,30,18.000,39.000,55.000,45,44,70,160,76,76,76,76,76,76,1,0,0,3,30,1,15.000,1
3.880000,248.44,15.000,8.990,191,191,30.000,30,30,18.000,39.000,55.000,45,44,70,160,76,76,76,76,76,76,1,0,0,3,30,1,15.000,1
3.885000,249.34,15.000,8.990,191,191,30.000,30,30,18.000,39.000,55.000,45,44,70,160,76,76,76,76,76,76,1,0,0,3,30,1,15.000,1
3.890000,250.24,15.000,8.990,191,191,30.000,30,30,18.000,39.000,55.000,45,44,70,160,76,76,76,76,76,76,1,0,0,3,30,1,15.000,1
3.895000,251.14,15.000,8.990,191,191,30.000,30,30,18.000,39.000,55.000,45,44,70,160,76,76,76,76,76,76,1,0,0,3,30,1,15.000,1
3.900000,252.04,15.000,8.990,191,191,30.000,30,30,18.000,39.000,55.000,45,44,70,160,76,76,76,76,76,76,1,0,0,3,30,1,15.000,1
3.905000,252.94,15.000,8.990,191,191,30.000,30,30,18.000,39.000,55.000,45,44,70,160,76,76,76,76,76,76,1,0,0,3,30,1,15.000,1
3.910000,253.84,15.000,8.990,191,191,30.000,30,30,18.000,39.000,55.000,45,44,70,160,76,76,76,76,76,76,1,0,0,3,30,1,15.000,1
3.915000,254.74,15.000,8.990,191,191,30.000,30,30,18.000,39.000,55.000,45,44,70,160,76,76,76,76,76,76,1,0,0,3,30,1,15.000,1
3.920000,255.64,15.000,8.990,191,191,30.000,30,30,18.000,39.000,55.000,45,44,70,160,76,76,76,76,76,76,1,0,0,3,30,1,15.000,1
3.925000,256.54,15.000,8.990,191,191,30.000,30,30,18.000,39.000,55.000,45,44,70,160,76,76,76,76,76,76,1,0,0,3,30,1,15.000,1
3.930000,257.44,15.000,8.990,191,191,30.000,30,30,18.000,39.000,55.000,45,44,70,160,76,76,76,76,76,76,1,0,0,3,30,1,15.000,1
3.935000,258.34,15.000,8.990,191,191,30.000,30,30,18.000,39.000,55.000,45,44,70,160,76,76,76,76,76,76,1,0,0,3,30,1,15.000,1
3.940000,259.24,15.000,8.990,191,191,30.000,29,29,18.000,39.000,55.000,44,43,69,160,77,77,77,77,77,77,1,0,0,3,30,1,15.000,1
3.945000,260.14,15.000,8.990,191,191,30.000,29,29,18.000,39.000,55.000,44,43,69,160,77,77,77,77,77,77,1,0,0,3,30,1,15.000,1
3.950000,261.04,15.000,8.990,191,191,30.000,29,29,18.000,39.000,55.000,44,43,69,160,77,77,77,77,77,77,1,0,0,3,30,1,15.000,1
3.955000,261.94,15.000,8.990,191,191,30.000,29,29,18.000,39.000,55.000,44,43,69,160,77,77,77,77,77,77,1,0,0,3,30,1,15.000,1
3.960000,262.84,15.000,8.990,191,191,30.000,29,29,18.000,39.000,55.000,44,43,69,160,77,77,77,77,77,77,1,0,0,3,30,1,15.000,1
3.965000,263.74,15.000,8.990,191,191,30.000,29,29,18.000,39.000,55.000,44,43,69,160,77,77,77,77,77,77,1,0,0,3,30,1,15.000,1
3.970000,264.64,15.000,8.990,191,191,30.000,29,29,18.000,39.000,55.000,44,43,69,160,77,77,77,77,77,77,1,0,0,3,30,1,15.000,1
3.975000,265.54,15.000,8.990,191,191,30.000,29,29,18.000,39.000,55.000,44,43,69,160,77,77,77,77,77,77,1,0,0,3,30,1,15.000,1
3.980000,266.44,15.000,8.990,191,191,30.000,29,29,18.000,39.000,55.000,44,43,69,160,77,77,77,77,77,77,1,0,0,3,30,1,15.000,1
3.985000,267.34,15.000,8.990,191,191,30.000,29,29,18.000,39.000,55.000,44,43,69,160,77,77,77,77,77,77,1,0,0,3,30,1,15.000,1
3.990000,268.24,15.000,8.990,191,191,30.000,29,29,18.000,39.000,55.000,44,43,69,160,77,77,77,77,77,77,1,0,0,3,30,1,15.000,1
3.995000,269.14,15.000,8.990,191,191,30.000,29,29,18.000,39.000,55.000,44,43,69,160,77,77,77,77,77,77,1,0,0,3,30,1,15.000,1
4.000000,270.04,15.000,8.990,191,191,30.000,29,29,18.000,39.000,55.000,44,43,69,160,77,77,77,77,77,77,1,0,0,3,30,1,15.000,1
4.005000,270.94,15.000,8.990,191,191,30.000,29,29,18.000,39.000,55.000,44,43,69,160,77,77,77,77,77,77,1,0,0,3,30,1,15.000,1
4.010000,271.84,15.000,8.990,191,191,30.000,29,29,18.000,39.000,55.000,44,43,69,160,77,77,77,77,77,77,1,0,0,3,30,1,15.000,1
4.015000,272.74,15.000,8.990,191,191,30.000,29,29,18.000,39.000,55.000,44,43,69,160,77,77,77,77,77,77,1,0,0,3,30,1,15.000,1
4.020000,273.64,15.000,8.990,191,191,30.000,29,29,18.000,39.000,55.000,44,43,69,160,77,77,77,77,77,77,1,0,0,3,30,1,15.000,1
4.025000,274.54,15.000,8.990,191,191,30.000,30,30,18.000,39.000,55.000,45,44,70,160,76,76,76,76,76,76,1,0,0,3,30,1,15.000,1
4.030000,275.44,15.000,8.990,191,191,30.000,30,30,18.000,39.000,55.000,45,44,70,160,76,76,76,76,76,76,1,0,0,3,30,1,15.000,1
4.035000,276.34,15.000,8.990,191,191,30.000,30,30,18.000,39.000,55.000,45,44,70,160,76,76,76,76,76,76,1,0,0,3,30,1,15.000,1
4.040000,277.24,15.000,8.990,191,191,30.000,30,30,18.000,39.000,55.000,45,44,70,160,76,76,76,76,76,76,1,0,0,3,30,1,15.000,1
4.045000,278.14,15.000,8.990,191,191,30.000,30,30,18.000,39.000,55.000,45,44,70,160,76,76,76,76,76,76,1,0,0,3,30,1,15.000,1
4.050000,279.04,15.000,8.990,191,191,30.000,30,30,18.000,39.000,55.000,45,44,70,160,76,76,76,76,76,76,1,0,0,3,30,1,15.000,1
4.055000,279.94,15.000,8.990,191,191,30.000,30,30,18.000,39.000,55.000,45,44,70,160,76,76,76,76,76,76,1,0,0,3,30,1,15.000,1
4.060000,280.84,15.000,8.990,191,191,30.000,30,30,18.000,39.000,55.000,45,44,70,160,76,76,76,76,76,76,1,0,0,3,30,1,15.000,1
4.065000,281.74,15.000,8.990,191,191,30.000,30,30,18.000,39.000,55.000,45,44,70,160,76,76,76,76,76,76,1,0,0,3,30,1,15.000,1
4.070000,282.64,15.000,8.990,191,191,30.000,30,30,18.000,39.000,55.000,45,44,70,160,76,76,76,76,76,76,1,0,0,3,30,1,15.000,1
4.075000,283.54,15.000,8.990,191,191,30.000,30,30,18.000,39.000,55.000,45,44,70,160,76,76,76,76,76,76,1,0,0,3,30,1,15.000,1
4.080000,284.44,15.000,8.990,191,191,30.000,30,30,18.000,39.000,55.000,45,44,70,160,76,76,76,76,76,76,1,0,0,3,30,1,15.000,1
4.085000,285.34,15.000,8.990,191,191,30.000,30,30,18.000,39.000,55.000,45,44,70,160,76,76,76,76,76,76,1,0,0,3,30,1,15.000,1
4.090000,286.24,15.000,8.990,191,191,30.000,30,30,18.000,39.000,55.000,45,44,70,160,76,76,76,76,76,76,1,0,0,3,30,1,15.000,1
4.095000,287.14,15.000,8.990,191,191,30.000,30,30,18.000,39.000,55.000,45,44,70,160,76,76,76,76,76,76,1,0,0,3,30,1,15.000,1
4.100000,288.04,15.000,8.990,191,191,30.000,30,30,18.000,39.000,55.000,45,44,70,160,76,76,76,76,76,76,1,0,0,3,30,1,15.000,1
4.105000,288.94,15.000,8.990,191,191,30.000,30,30,18.000,39.000,55.000,45,44,70,160,76,76,76,76,76,76,1,0,0,3,30,1,15.000,1
4.110000,289.84,15.000,8.990,191,191,30.000,30,30,18.000,39.000,55.000,45,44,70,160,76,76,76,76,76,76,1,0,0,3,30,1,15.000,1
4.115000,290.74,15.000,8.990,191,191,30.000,30,30,18.000,39.000,55.000,45,44,70,160,76,76,76,76,76,76,1,0,0,3,30,1,15.000,1
4.120000,291.64,15.000,8.990,191,191,30.000,30,30,18.000,39.000,55.000,45,44,70,160,76,76,76,76,76,76,1,0,0,3,30,1,15.000,1
4.125000,292.54,15.000,8.990,191,191,30.000,30,30,18.000,39.000,55.000,45,44,70,160,76,76,76,76,76,76,1,0,0,3,30,1,15.000,1
4.130000,293.44,15.000,8.990,191,191,30.000,30,30,18.000,39.000,55.000,45,44,70,160,76,76,76,76,76,76,1,0,0,3,30,1,15.000,1
4.135000,294.34,15.000,8.990,191,191,30.000,30,30,18.000,39.000,55.000,45,44,70,160,76,76,76,76,76,76,1,0,0,3,30,1,15.000,1
4.140000,295.24,15.000,8.990,191,191,30.000,30,30,18.000,39.000,55.000,45,44,70,160,76,76,76,76,76,76,1,0,0,3,30,1,15.000,1
4.145000,296.14,15.000,8.990,191,191,30.000,30,30,18.000,39.000,55.000,45,44,70,160,76,76,76,76,76,76,1,0,0,3,30,1,15.000,1
4.150000,297.04,15.000,8.990,191,191,30.000,30,30,18.000,39.000,55.000,45,44,70,160,76,76,76,76,76,76,1,0,0,3,30,1,15.000,1
4.155000,297.94,15.000,8.990,191,191,30.000,30,30,18.000,39.000,55.000,45,44,70,160,76,76,76,76,76,76,1,0,0,3,30,1,15.000,1
4.160000,298.84,15.000,8.990,191,191,30.000,30,30,18.000,39.000,55.000,45,44,70,160,76,76,76,76,76,76,1,0,0,3,30,1,15.000,1
