time_s,crank_angle_deg,torque_gen_nm,torque_load_kg,torque_fast_native,torque_run_native,cadence_gen_rpm,cadence_raw_rpm,cadence_control_rpm,speed_kph,battery_v,soc_pct,human_power_w,assist_basis_power_w,motor_power_w,support_pct,iq_mode_request,iq_before_profile_limit,iq_requested,iq_allowed,iq_pre_ramp,iq_ref,session,debug_flags,battery_limit,gate_steps,gate_load_ckg,pedalling,torque_cmd_mean_nm,ride_interval
6.160000,115.38,15.000,8.990,191,196,120.000,119,119,18.000,39.000,55.000,181,175,281,160,76,76,76,76,76,76,1,0,0,3,30,1,15.000,1
6.165000,118.98,15.000,8.990,191,196,120.000,119,119,18.000,39.000,55.000,181,175,281,160,76,76,76,76,76,76,1,0,0,3,30,1,15.000,1
6.170000,122.58,15.000,8.990,191,196,120.000,119,119,18.000,39.000,55.000,181,175,281,160,76,76,76,76,76,76,1,0,0,3,30,1,15.000,1
6.175000,126.18,15.000,8.990,191,196,120.000,120,120,18.000,39.000,55.000,182,177,283,160,76,76,76,76,76,76,1,0,0,3,30,1,15.000,1
6.180000,129.78,15.000,8.990,191,196,120.000,120,120,18.000,39.000,55.000,182,177,283,160,76,76,76,76,76,76,1,0,0,3,30,1,15.000,1
6.185000,133.38,15.000,8.990,191,196,120.000,120,120,18.000,39.000,55.000,182,177,283,160,76,76,76,76,76,76,1,0,0,3,30,1,15.000,1
6.190000,136.98,15.000,8.990,191,196,120.000,120,120,18.000,39.000,55.000,182,177,283,160,76,76,76,76,76,76,1,0,0,3,30,1,15.000,1
6.195000,140.58,15.000,8.990,191,196,120.000,120,120,18.000,39.000,55.000,182,177,283,160,76,76,76,76,76,76,1,0,0,3,30,1,15.000,1
6.200000,144.18,15.000,8.990,191,196,120.000,120,120,18.000,39.000,55.000,182,177,283,160,76,76,76,76,76,76,1,0,0,3,30,1,15.000,1
6.205000,147.78,15.000,8.990,191,196,120.000,120,120,18.000,39.000,55.000,182,177,283,160,76,76,76,76,76,76,1,0,0,3,30,1,15.000,1
6.210000,151.38,15.000,8.990,191,195,120.000,120,120,18.000,39.000,55.000,182,176,281,160,76,76,76,76,76,76,1,0,0,3,30,1,15.000,1
6.215000,154.98,15.000,8.990,191,195,120.000,119,119,18.000,39.000,55.000,181,174,279,160,76,76,76,76,76,76,1,0,0,3,30,1,15.000,1
6.220000,158.58,15.000,8.990,191,195,120.000,119,119,18.000,39.000,55.000,181,174,279,160,76,76,76,76,76,76,1,0,0,3,30,1,15.000,1
6.225000,162.18,15.000,8.990,191,195,120.000,119,119,18.000,39.000,55.000,181,174,279,160,76,76,76,76,76,76,1,0,0,3,30,1,15.000,1
6.230000,165.78,15.000,8.990,191,195,120.000,119,119,18.000,39.000,55.000,181,174,279,160,76,76,76,76,76,76,1,0,0,3,30,1,15.000,1
6.235000,169.38,15.000,8.990,191,195,120.000,120,120,18.000,39.000,55.000,182,176,281,160,76,76,76,76,76,76,1,0,0,3,30,1,15.000,1
6.240000,172.98,15.000,8.990,191,195,120.000,120,120,18.000,39.000,55.000,182,176,281,160,76,76,76,76,76,76,1,0,0,3,30,1,15.000,1
6.245000,176.58,15.000,8.990,191,195,120.000,120,120,18.000,39.000,55.000,182,176,281,160,76,76,76,76,76,76,1,0,0,3,30,1,15.000,1
6.250000,180.18,15.000,8.990,191,195,120.000,120,120,18.000,39.000,55.000,182,176,281,160,76,76,76,76,76,76,1,0,0,3,30,1,15.000,1
6.255000,183.78,15.000,8.990,191,195,120.000,120,120,18.000,39.000,55.000,182,176,281,160,76,76,76,76,76,76,1,0,0,3,30,1,15.000,1
6.260000,187.38,15.000,8.990,191,195,120.000,120,120,18.000,39.000,55.000,182,176,281,160,76,76,76,76,76,76,1,0,0,3,30,1,15.000,1
6.265000,190.98,15.000,8.990,191,195,120.000,120,120,18.000,39.000,55.000,182,176,281,160,76,76,76,76,76,76,1,0,0,3,30,1,15.000,1
6.270000,194.58,15.000,8.990,191,195,120.000,120,120,18.000,39.000,55.000,182,176,281,160,76,76,76,76,76,76,1,0,0,3,30,1,15.000,1
6.275000,198.18,15.000,8.990,191,194,120.000,120,120,18.000,39.000,55.000,182,175,280,160,75,75,75,75,75,75,1,0,0,3,30,1,15.000,1
6.280000,201.78,15.000,8.990,191,194,120.000,119,119,18.000,39.000,55.000,181,173,277,160,75,75,75,75,75,75,1,0,0,3,30,1,15.000,1
6.285000,205.38,15.000,8.990,191,194,120.000,119,119,18.000,39.000,55.000,181,173,277,160,75,75,75,75,75,75,1,0,0,3,30,1,15.000,1
6.290000,208.98,15.000,8.990,191,194,120.000,119,119,18.000,39.000,55.000,181,173,277,160,75,75,75,75,75,75,1,0,0,3,30,1,15.000,1
6.295000,212.58,15.000,8.990,191,194,120.000,119,119,18.000,39.000,55.000,181,173,277,160,75,75,75,75,75,75,1,0,0,3,30,1,15.000,1
6.300000,216.18,15.000,8.990,191,194,120.000,120,120,18.000,39.000,55.000,182,175,280,160,75,75,75,75,75,75,1,0,0,3,30,1,15.000,1
6.305000,219.78,15.000,8.990,191,194,120.000,120,120,18.000,39.000,55.000,182,175,280,160,75,75,75,75,75,75,1,0,0,3,30,1,15.000,1
6.310000,223.38,15.000,8.990,191,194,120.000,120,120,18.000,39.000,55.000,182,175,280,160,75,75,75,75,75,75,1,0,0,3,30,1,15.000,1
6.315000,226.98,15.000,8.990,191,194,120.000,120,120,18.000,39.000,55.000,182,175,280,160,75,75,75,75,75,75,1,0,0,3,30,1,15.000,1
6.320000,230.58,15.000,8.990,191,194,120.000,120,120,18.000,39.000,55.000,182,175,280,160,75,75,75,75,75,75,1,0,0,3,30,1,15.000,1
6.325000,234.18,15.000,8.990,191,194,120.000,120,120,18.000,39.000,55.000,182,175,280,160,75,75,75,75,75,75,1,0,0,3,30,1,15.000,1
6.330000,237.78,15.000,8.990,191,194,120.000,120,120,18.000,39.000,55.000,182,175,280,160,75,75,75,75,75,75,1,0,0,3,30,1,15.000,1
6.335000,241.38,15.000,8.990,191,193,120.000,120,120,18.000,39.000,55.000,182,174,278,160,75,75,75,75,75,75,1,0,0,3,30,1,15.000,1
6.340000,244.98,15.000,8.990,191,193,120.000,119,119,18.000,39.000,55.000,181,172,276,160,75,75,75,75,75,75,1,0,0,3,30,1,15.000,1
6.345000,248.58,15.000,8.990,191,193,120.000,119,119,18.000,39.000,55.000,181,172,276,160,75,75,75,75,75,75,1,0,0,3,30,1,15.000,1
6.350000,252.18,15.000,8.990,191,193,120.000,119,119,18.000,39.000,55.000,181,172,276,160,75,75,75,75,75,75,1,0,0,3,30,1,15.000,1
6.355000,255.78,15.000,8.990,191,193,120.000,119,119,18.000,39.000,55.000,181,172,276,160,75,75,75,75,75,75,1,0,0,3,30,1,15.000,1
6.360000,259.38,15.000,8.990,191,193,120.000,120,120,18.000,39.000,55.000,182,174,278,160,75,75,75,75,75,75,1,0,0,3,30,1,15.000,1
6.365000,262.98,15.000,8.990,191,193,120.000,120,120,18.000,39.000,55.000,182,174,278,160,75,75,75,75,75,75,1,0,0,3,30,1,15.000,1
6.370000,266.58,15.000,8.990,191,193,120.000,120,120,18.000,39.000,55.000,182,174,278,160,75,75,75,75,75,75,1,0,0,3,30,1,15.000,1
6.375000,270.18,15.000,8.990,191,193,120.000,120,120,18.000,39.000,55.000,182,174,278,160,75,75,75,75,75,75,1,0,0,3,30,1,15.000,1
6.380000,273.78,15.000,8.990,191,193,120.000,120,120,18.000,39.000,55.000,182,174,278,160,75,75,75,75,75,75,1,0,0,3,30,1,15.000,1
6.385000,277.38,15.000,8.990,191,193,120.000,120,120,18.000,39.000,55.000,182,174,278,160,75,75,75,75,75,75,1,0,0,3,30,1,15.000,1
6.390000,280.98,15.000,8.990,191,193,120.000,120,120,18.000,39.000,55.000,182,174,278,160,75,75,75,75,75,75,1,0,0,3,30,1,15.000,1
6.395000,284.58,15.000,8.990,191,193,120.000,120,120,18.000,39.000,55.000,182,174,278,160,75,75,75,75,75,75,1,0,0,3,30,1,15.000,1
6.400000,288.18,15.000,8.990,191,192,120.000,120,120,18.000,39.000,55.000,182,172,276,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
6.405000,291.78,15.000,8.990,191,192,120.000,119,119,18.000,39.000,55.000,181,171,274,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
6.410000,295.38,15.000,8.990,191,192,120.000,119,119,18.000,39.000,55.000,181,171,274,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
6.415000,298.98,15.000,8.990,191,192,120.000,119,119,18.000,39.000,55.000,181,171,274,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
6.420000,302.58,15.000,8.990,191,192,120.000,119,119,18.000,39.000,55.000,181,171,274,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
6.425000,306.18,15.000,8.990,191,192,120.000,120,120,18.000,39.000,55.000,182,172,276,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
6.430000,309.78,15.000,8.990,191,192,120.000,120,120,18.000,39.000,55.000,182,172,276,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
6.435000,313.38,15.000,8.990,191,192,120.000,120,120,18.000,39.000,55.000,182,172,276,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
6.440000,316.98,15.000,8.990,191,192,120.000,120,120,18.000,39.000,55.000,182,172,276,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
6.445000,320.58,15.000,8.990,191,192,120.000,120,120,18.000,39.000,55.000,182,172,276,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
6.450000,324.18,15.000,8.990,191,192,120.000,120,120,18.000,39.000,55.000,182,172,276,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
6.455000,327.78,15.000,8.990,191,192,120.000,120,120,18.000,39.000,55.000,182,172,276,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
6.460000,331.38,15.000,8.990,191,192,120.000,120,120,18.000,39.000,55.000,182,172,276,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
6.465000,334.98,15.000,8.990,191,191,120.000,119,119,18.000,39.000,55.000,181,170,272,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
6.470000,338.58,15.000,8.990,191,191,120.000,119,119,18.000,39.000,55.000,181,170,272,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
6.475000,342.18,15.000,8.990,191,191,120.000,119,119,18.000,39.000,55.000,181,170,272,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
6.480000,345.78,15.000,8.990,191,191,120.000,119,119,18.000,39.000,55.000,181,170,272,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
6.485000,349.38,15.000,8.990,191,191,120.000,120,120,18.000,39.000,55.000,182,171,274,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
6.490000,352.98,15.000,8.990,191,191,120.000,120,120,18.000,39.000,55.000,182,171,274,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
6.495000,356.58,15.000,8.990,191,191,120.000,120,120,18.000,39.000,55.000,182,171,274,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
6.500000,0.18,15.000,8.990,191,191,120.000,120,120,18.000,39.000,55.000,182,171,274,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
6.505000,3.78,15.000,8.990,191,191,120.000,120,120,18.000,39.000,55.000,182,171,274,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
6.510000,7.38,15.000,8.990,191,191,120.000,120,120,18.000,39.000,55.000,182,171,274,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
6.515000,10.98,15.000,8.990,191,191,120.000,120,120,18.000,39.000,55.000,182,171,274,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
6.520000,14.58,15.000,8.990,191,191,120.000,120,120,18.000,39.000,55.000,182,171,274,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
6.525000,18.18,15.000,8.990,191,191,120.000,120,120,18.000,39.000,55.000,182,171,274,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
6.530000,21.78,15.000,8.990,191,191,120.000,119,119,18.000,39.000,55.000,181,170,272,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
6.535000,25.38,15.000,8.990,191,191,120.000,119,119,18.000,39.000,55.000,181,170,272,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
6.540000,28.98,15.000,8.990,191,191,120.000,119,119,18.000,39.000,55.000,181,170,272,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
6.545000,32.58,15.000,8.990,191,191,120.000,119,119,18.000,39.000,55.000,181,170,272,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
6.550000,36.18,15.000,8.990,191,191,120.000,120,120,18.000,39.000,55.000,182,171,274,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
6.555000,39.78,15.000,8.990,191,191,120.000,120,120,18.000,39.000,55.000,182,171,274,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
6.560000,43.38,15.000,8.990,191,191,120.000,120,120,18.000,39.000,55.000,182,171,274,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
6.565000,46.98,15.000,8.990,191,191,120.000,120,120,18.000,39.000,55.000,182,171,274,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
6.570000,50.58,15.000,8.990,191,191,120.000,120,120,18.000,39.000,55.000,182,171,274,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
6.575000,54.18,15.000,8.990,191,191,120.000,120,120,18.000,39.000,55.000,182,171,274,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
6.580000,57.78,15.000,8.990,191,191,120.000,120,120,18.000,39.000,55.000,182,171,274,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
6.585000,61.38,15.000,8.990,191,191,120.000,120,120,18.000,39.000,55.000,182,171,274,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
6.590000,64.98,15.000,8.990,191,191,120.000,119,119,18.000,39.000,55.000,181,170,272,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
6.595000,68.58,15.000,8.990,191,191,120.000,119,119,18.000,39.000,55.000,181,170,272,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
6.600000,72.18,15.000,8.990,191,191,120.000,119,119,18.000,39.000,55.000,181,170,272,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
6.605000,75.78,15.000,8.990,191,191,120.000,119,119,18.000,39.000,55.000,181,170,272,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
6.610000,79.38,15.000,8.990,191,191,120.000,120,120,18.000,39.000,55.000,182,171,274,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
6.615000,82.98,15.000,8.990,191,191,120.000,120,120,18.000,39.000,55.000,182,171,274,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
6.620000,86.58,15.000,8.990,191,191,120.000,120,120,18.000,39.000,55.000,182,171,274,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
6.625000,90.18,15.000,8.990,191,191,120.000,120,120,18.000,39.000,55.000,182,171,274,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
6.630000,93.78,15.000,8.990,191,191,120.000,120,120,18.000,39.000,55.000,182,171,274,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
6.635000,97.38,15.000,8.990,191,191,120.000,120,120,18.000,39.000,55.000,182,171,274,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
6.640000,100.98,15.000,8.990,191,191,120.000,120,120,18.000,39.000,55.000,182,171,274,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
6.645000,104.58,15.000,8.990,191,191,120.000,120,120,18.000,39.000,55.000,182,171,274,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
6.650000,108.18,15.000,8.990,191,191,120.000,120,120,18.000,39.000,55.000,182,171,274,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
6.655000,111.78,15.000,8.990,191,191,120.000,119,119,18.000,39.000,55.000,181,170,272,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
6.660000,115.38,15.000,8.990,191,191,120.000,119,119,18.000,39.000,55.000,181,170,272,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
6.665000,118.98,15.000,8.990,191,191,120.000,119,119,18.000,39.000,55.000,181,170,272,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
6.670000,122.58,15.000,8.990,191,191,120.000,119,119,18.000,39.000,55.000,181,170,272,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
6.675000,126.18,15.000,8.990,191,191,120.000,120,120,18.000,39.000,55.000,182,171,274,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
6.680000,129.78,15.000,8.990,191,191,120.000,120,120,18.000,39.000,55.000,182,171,274,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
6.685000,133.38,15.000,8.990,191,191,120.000,120,120,18.000,39.000,55.000,182,171,274,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
6.690000,136.98,15.000,8.990,191,191,120.000,120,120,18.000,39.000,55.000,182,171,274,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
6.695000,140.58,15.000,8.990,191,191,120.000,120,120,18.000,39.000,55.000,182,171,274,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
6.700000,144.18,15.000,8.990,191,191,120.000,120,120,18.000,39.000,55.000,182,171,274,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
6.705000,147.78,15.000,8.990,191,191,120.000,120,120,18.000,39.000,55.000,182,171,274,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
6.710000,151.38,15.000,8.990,191,191,120.000,120,120,18.000,39.000,55.000,182,171,274,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
6.715000,154.98,15.000,8.990,191,191,120.000,119,119,18.000,39.000,55.000,181,170,272,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
6.720000,158.58,15.000,8.990,191,191,120.000,119,119,18.000,39.000,55.000,181,170,272,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
6.725000,162.18,15.000,8.990,191,191,120.000,119,119,18.000,39.000,55.000,181,170,272,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
6.730000,165.78,15.000,8.990,191,191,120.000,119,119,18.000,39.000,55.000,181,170,272,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
6.735000,169.38,15.000,8.990,191,191,120.000,120,120,18.000,39.000,55.000,182,171,274,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
6.740000,172.98,15.000,8.990,191,191,120.000,120,120,18.000,39.000,55.000,182,171,274,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
6.745000,176.58,15.000,8.990,191,191,120.000,120,120,18.000,39.000,55.000,182,171,274,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
6.750000,180.18,15.000,8.990,191,191,120.000,120,120,18.000,39.000,55.000,182,171,274,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
6.755000,183.78,15.000,8.990,191,191,120.000,120,120,18.000,39.000,55.000,182,171,274,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
6.760000,187.38,15.000,8.990,191,191,120.000,120,120,18.000,39.000,55.000,182,171,274,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
6.765000,190.98,15.000,8.990,191,191,120.000,120,120,18.000,39.000,55.000,182,171,274,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
6.770000,194.58,15.000,8.990,191,191,120.000,120,120,18.000,39.000,55.000,182,171,274,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
6.775000,198.18,15.000,8.990,191,191,120.000,120,120,18.000,39.000,55.000,182,171,274,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
6.780000,201.78,15.000,8.990,191,191,120.000,119,119,18.000,39.000,55.000,181,170,272,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
6.785000,205.38,15.000,8.990,191,191,120.000,119,119,18.000,39.000,55.000,181,170,272,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
6.790000,208.98,15.000,8.990,191,191,120.000,119,119,18.000,39.000,55.000,181,170,272,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
6.795000,212.58,15.000,8.990,191,191,120.000,119,119,18.000,39.000,55.000,181,170,272,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
6.800000,216.18,15.000,8.990,191,191,120.000,120,120,18.000,39.000,55.000,182,171,274,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
6.805000,219.78,15.000,8.990,191,191,120.000,120,120,18.000,39.000,55.000,182,171,274,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
6.810000,223.38,15.000,8.990,191,191,120.000,120,120,18.000,39.000,55.000,182,171,274,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
6.815000,226.98,15.000,8.990,191,191,120.000,120,120,18.000,39.000,55.000,182,171,274,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
6.820000,230.58,15.000,8.990,191,191,120.000,120,120,18.000,39.000,55.000,182,171,274,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
6.825000,234.18,15.000,8.990,191,191,120.000,120,120,18.000,39.000,55.000,182,171,274,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
6.830000,237.78,15.000,8.990,191,191,120.000,120,120,18.000,39.000,55.000,182,171,274,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
6.835000,241.38,15.000,8.990,191,191,120.000,120,120,18.000,39.000,55.000,182,171,274,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
6.840000,244.98,15.000,8.990,191,191,120.000,119,119,18.000,39.000,55.000,181,170,272,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
6.845000,248.58,15.000,8.990,191,191,120.000,119,119,18.000,39.000,55.000,181,170,272,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
6.850000,252.18,15.000,8.990,191,191,120.000,119,119,18.000,39.000,55.000,181,170,272,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
6.855000,255.78,15.000,8.990,191,191,120.000,119,119,18.000,39.000,55.000,181,170,272,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
6.860000,259.38,15.000,8.990,191,191,120.000,120,120,18.000,39.000,55.000,182,171,274,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
6.865000,262.98,15.000,8.990,191,191,120.000,120,120,18.000,39.000,55.000,182,171,274,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
6.870000,266.58,15.000,8.990,191,191,120.000,120,120,18.000,39.000,55.000,182,171,274,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
6.875000,270.18,15.000,8.990,191,191,120.000,120,120,18.000,39.000,55.000,182,171,274,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
6.880000,273.78,15.000,8.990,191,191,120.000,120,120,18.000,39.000,55.000,182,171,274,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
6.885000,277.38,15.000,8.990,191,191,120.000,120,120,18.000,39.000,55.000,182,171,274,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
6.890000,280.98,15.000,8.990,191,191,120.000,120,120,18.000,39.000,55.000,182,171,274,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
6.895000,284.58,15.000,8.990,191,191,120.000,120,120,18.000,39.000,55.000,182,171,274,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
6.900000,288.18,15.000,8.990,191,191,120.000,120,120,18.000,39.000,55.000,182,171,274,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
6.905000,291.78,15.000,8.990,191,191,120.000,119,119,18.000,39.000,55.000,181,170,272,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
6.910000,295.38,15.000,8.990,191,191,120.000,119,119,18.000,39.000,55.000,181,170,272,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
6.915000,298.98,15.000,8.990,191,191,120.000,119,119,18.000,39.000,55.000,181,170,272,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
6.920000,302.58,15.000,8.990,191,191,120.000,119,119,18.000,39.000,55.000,181,170,272,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
6.925000,306.18,15.000,8.990,191,191,120.000,120,120,18.000,39.000,55.000,182,171,274,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
6.930000,309.78,15.000,8.990,191,191,120.000,120,120,18.000,39.000,55.000,182,171,274,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
6.935000,313.38,15.000,8.990,191,191,120.000,120,120,18.000,39.000,55.000,182,171,274,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
6.940000,316.98,15.000,8.990,191,191,120.000,120,120,18.000,39.000,55.000,182,171,274,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
6.945000,320.58,15.000,8.990,191,191,120.000,120,120,18.000,39.000,55.000,182,171,274,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
6.950000,324.18,15.000,8.990,191,191,120.000,120,120,18.000,39.000,55.000,182,171,274,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
6.955000,327.78,15.000,8.990,191,191,120.000,120,120,18.000,39.000,55.000,182,171,274,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
6.960000,331.38,15.000,8.990,191,191,120.000,120,120,18.000,39.000,55.000,182,171,274,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
6.965000,334.98,15.000,8.990,191,191,120.000,119,119,18.000,39.000,55.000,181,170,272,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
6.970000,338.58,15.000,8.990,191,191,120.000,119,119,18.000,39.000,55.000,181,170,272,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
6.975000,342.18,15.000,8.990,191,191,120.000,119,119,18.000,39.000,55.000,181,170,272,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
6.980000,345.78,15.000,8.990,191,191,120.000,119,119,18.000,39.000,55.000,181,170,272,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
6.985000,349.38,15.000,8.990,191,191,120.000,120,120,18.000,39.000,55.000,182,171,274,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
6.990000,352.98,15.000,8.990,191,191,120.000,120,120,18.000,39.000,55.000,182,171,274,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
6.995000,356.58,15.000,8.990,191,191,120.000,120,120,18.000,39.000,55.000,182,171,274,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
7.000000,0.18,15.000,8.990,191,191,120.000,120,120,18.000,39.000,55.000,182,171,274,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
7.005000,3.78,15.000,8.990,191,191,120.000,120,120,18.000,39.000,55.000,182,171,274,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
7.010000,7.38,15.000,8.990,191,191,120.000,120,120,18.000,39.000,55.000,182,171,274,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
7.015000,10.98,15.000,8.990,191,191,120.000,120,120,18.000,39.000,55.000,182,171,274,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
