time_s,crank_angle_deg,torque_gen_nm,torque_load_kg,torque_fast_native,torque_run_native,cadence_gen_rpm,cadence_raw_rpm,cadence_control_rpm,speed_kph,battery_v,soc_pct,human_power_w,assist_basis_power_w,motor_power_w,support_pct,iq_mode_request,iq_before_profile_limit,iq_requested,iq_allowed,iq_pre_ramp,iq_ref,session,debug_flags,battery_limit,gate_steps,gate_load_ckg,pedalling
5.795000,190.86,32.241,19.330,346,309,40.000,40,40,18.000,39.000,55.000,130,100,171,170,138,138,138,138,138,138,1,0,0,3,30,1
5.800000,192.06,32.681,19.600,351,310,40.000,40,40,18.000,39.000,55.000,132,101,171,170,139,139,139,139,139,139,1,0,0,3,30,1
5.805000,193.26,33.112,19.870,356,312,40.000,40,40,18.000,39.000,55.000,134,101,173,170,140,140,140,140,140,140,1,0,0,3,30,1
5.810000,194.46,33.534,20.090,361,314,40.000,40,40,18.000,39.000,55.000,136,102,174,170,141,141,141,141,141,141,1,0,0,3,30,1
5.815000,195.66,33.945,20.360,366,316,40.000,40,40,18.000,39.000,55.000,137,103,175,170,142,142,142,142,142,142,1,0,0,3,30,1
5.820000,196.86,34.345,20.580,371,318,40.000,40,40,18.000,39.000,55.000,139,104,176,170,143,143,143,143,143,143,1,0,0,3,30,1
5.825000,198.06,34.733,20.850,375,320,40.000,40,40,18.000,39.000,55.000,141,104,178,170,144,144,144,144,144,144,1,0,0,3,30,1
5.830000,199.26,35.108,21.070,380,323,40.000,40,40,18.000,39.000,55.000,142,105,181,171,146,146,146,146,146,146,1,0,0,3,30,1
5.835000,200.46,35.470,21.280,385,325,40.000,40,40,18.000,39.000,55.000,144,106,182,171,147,147,147,147,147,147,1,0,0,3,30,1
5.840000,201.66,35.818,21.500,389,327,40.000,40,40,18.000,39.000,55.000,145,107,183,171,148,148,148,148,148,148,1,0,0,3,30,1
5.845000,202.86,36.151,21.670,394,330,40.000,40,40,18.000,39.000,55.000,146,108,186,172,151,151,151,151,151,151,1,0,0,3,30,1
5.850000,204.06,36.468,21.880,398,333,40.000,40,40,18.000,39.000,55.000,148,109,188,172,152,152,152,152,152,152,1,0,0,3,30,1
5.855000,205.26,36.769,22.050,402,335,40.000,40,40,18.000,39.000,55.000,149,110,190,173,154,154,154,154,154,154,1,0,0,3,30,1
5.860000,206.46,37.054,22.210,406,338,40.000,40,40,18.000,39.000,55.000,150,111,192,173,156,156,156,156,156,156,1,0,0,3,30,1
5.865000,207.66,37.322,22.370,410,341,40.000,40,40,18.000,39.000,55.000,151,112,194,173,157,157,157,157,157,157,1,0,0,3,30,1
5.870000,208.86,37.571,22.540,414,344,40.000,40,40,18.000,39.000,55.000,152,113,197,174,160,160,160,160,160,160,1,0,0,3,30,1
5.875000,210.06,37.803,22.700,418,347,40.000,40,40,18.000,39.000,55.000,153,114,200,175,162,162,162,162,162,162,1,0,0,3,30,1
5.880000,211.26,38.016,22.810,421,350,40.000,40,40,18.000,39.000,55.000,154,115,202,175,164,164,164,164,164,164,1,0,0,3,30,1
5.885000,212.46,38.210,22.920,424,353,40.000,40,40,18.000,39.000,55.000,155,116,205,176,166,166,166,166,166,166,1,0,0,3,30,1
5.890000,213.66,38.384,23.030,428,356,40.000,40,40,18.000,39.000,55.000,156,118,207,176,168,168,168,168,168,168,1,0,0,3,30,1
5.895000,214.86,38.539,23.130,430,359,40.000,40,40,18.000,39.000,55.000,156,119,210,177,170,170,170,170,170,170,1,0,0,3,30,1
5.900000,216.06,38.673,23.190,433,362,40.000,40,40,18.000,39.000,55.000,157,120,214,178,173,173,173,173,173,172,1,0,0,3,30,1
5.905000,217.26,38.787,23.300,436,365,40.000,40,40,18.000,39.000,55.000,157,121,216,178,174,174,174,174,174,174,1,0,0,3,30,1
5.910000,218.46,38.880,23.300,438,367,40.000,40,40,18.000,39.000,55.000,157,122,218,179,176,176,176,176,176,176,1,0,0,3,30,1
5.915000,219.66,38.952,23.350,440,370,40.000,40,40,18.000,39.000,55.000,158,123,220,179,178,178,178,178,178,178,1,0,0,3,30,1
5.920000,220.86,39.003,23.410,442,373,40.000,40,40,18.000,39.000,55.000,158,124,223,180,181,181,181,181,181,181,1,0,0,3,30,1
5.925000,222.06,39.033,23.410,444,376,40.000,40,40,18.000,39.000,55.000,158,125,227,181,183,183,183,183,183,183,1,0,0,3,30,1
5.930000,223.26,39.042,23.410,446,379,40.000,40,40,18.000,39.000,55.000,158,126,230,182,186,186,186,186,186,186,1,0,0,3,30,1
5.935000,224.46,39.029,23.410,447,382,40.000,40,40,18.000,39.000,55.000,158,127,233,183,189,189,189,189,189,188,1,0,0,3,30,1
5.940000,225.66,38.995,23.410,448,384,40.000,40,40,18.000,39.000,55.000,158,128,234,183,190,190,190,190,190,190,1,0,0,3,30,1
5.945000,226.86,38.939,23.350,449,387,40.000,40,40,18.000,39.000,55.000,158,129,238,184,192,192,192,192,192,192,1,0,0,3,30,1
5.950000,228.06,38.862,23.300,450,389,40.000,40,40,18.000,39.000,55.000,157,130,239,184,194,194,194,194,194,194,1,0,0,3,30,1
5.955000,229.26,38.764,23.240,450,392,40.000,40,40,18.000,39.000,55.000,157,131,242,185,196,196,196,196,196,196,1,0,0,3,30,1
5.960000,230.46,38.644,23.190,451,394,40.000,40,40,18.000,39.000,55.000,157,132,245,186,198,198,198,198,198,198,1,0,0,3,30,1
5.965000,231.66,38.504,23.080,451,396,40.000,40,40,18.000,39.000,55.000,156,132,247,186,200,200,200,200,200,200,1,0,0,3,30,1
5.970000,232.86,38.343,23.030,451,399,40.000,40,40,18.000,39.000,55.000,156,133,250,187,202,202,202,202,202,202,1,0,0,3,30,1
5.975000,234.06,38.162,22.920,450,401,40.000,40,40,18.000,39.000,55.000,155,134,253,188,204,204,204,204,204,204,1,0,0,3,30,1
5.980000,235.26,37.960,22.750,450,403,40.000,40,40,18.000,39.000,55.000,154,135,254,188,206,206,206,206,206,206,1,0,0,3,30,1
5.985000,236.46,37.738,22.640,449,405,40.000,40,40,18.000,39.000,55.000,153,136,257,189,208,208,208,208,208,208,1,0,0,3,30,1
5.990000,237.66,37.497,22.480,448,406,40.000,40,40,18.000,39.000,55.000,152,136,257,189,208,208,208,208,208,208,1,0,0,3,30,1
5.995000,238.86,37.237,22.320,446,408,40.000,40,40,18.000,39.000,55.000,151,137,260,190,211,211,211,211,211,211,1,0,0,3,30,1
6.000000,240.06,36.958,22.150,445,409,40.000,40,40,18.000,39.000,55.000,150,137,261,190,211,211,211,211,211,211,1,0,0,3,30,1
6.005000,241.26,36.660,21.990,443,411,40.000,40,40,18.000,39.000,55.000,149,138,264,191,213,213,213,213,213,213,1,0,0,3,30,1
6.010000,242.46,36.345,21.770,441,412,40.000,40,40,18.000,39.000,55.000,147,138,264,191,214,214,214,214,214,214,1,0,0,3,30,1
6.015000,243.66,36.013,21.610,439,413,40.000,40,40,18.000,39.000,55.000,146,139,265,191,215,215,215,215,215,215,1,0,0,3,30,1
6.020000,244.86,35.664,21.390,437,414,40.000,40,40,18.000,39.000,55.000,144,139,267,192,216,216,216,216,216,216,1,0,0,3,30,1
6.025000,246.06,35.299,21.180,434,415,40.000,40,40,18.000,39.000,55.000,143,139,268,192,217,217,217,217,217,217,1,0,0,3,30,1
6.030000,247.26,34.918,20.960,431,416,40.000,40,40,18.000,39.000,55.000,142,140,269,192,217,217,217,217,217,217,1,0,0,3,30,1
6.035000,248.46,34.522,20.690,428,416,40.000,40,40,18.000,39.000,55.000,140,140,269,192,217,217,217,217,217,217,1,0,0,3,30,1
6.040000,249.66,34.113,20.470,425,417,40.000,40,40,18.000,39.000,55.000,138,140,271,193,219,219,219,219,219,219,1,0,0,3,30,1
6.045000,250.86,33.690,20.200,422,417,40.000,40,40,18.000,39.000,55.000,136,140,271,193,219,219,219,219,219,219,1,0,0,3,30,1
6.050000,252.06,33.254,19.920,418,417,40.000,40,40,18.000,39.000,55.000,134,140,271,193,219,219,219,219,219,219,1,0,0,3,30,1
6.055000,253.26,32.806,19.710,414,417,40.000,40,40,18.000,39.000,55.000,133,140,271,193,219,219,219,219,219,219,1,0,0,3,30,1
6.060000,254.46,32.346,19.380,410,417,40.000,40,40,18.000,39.000,55.000,131,140,271,193,219,219,219,219,219,219,1,0,0,3,30,1
6.065000,255.66,31.877,19.110,406,417,40.000,40,40,18.000,39.000,55.000,129,140,271,193,219,219,219,219,219,219,1,0,0,3,30,1
6.070000,256.86,31.397,18.840,402,416,40.000,40,40,18.000,39.000,55.000,127,140,269,192,217,217,217,217,217,217,1,0,0,3,30,1
6.075000,258.06,30.909,18.560,398,416,40.000,40,40,18.000,39.000,55.000,125,140,269,192,217,217,217,217,217,217,1,0,0,3,30,1
6.080000,259.26,30.413,18.240,393,416,40.000,40,40,18.000,39.000,55.000,123,140,269,192,217,217,217,217,217,217,1,0,0,3,30,1
6.085000,260.46,29.910,17.970,389,415,40.000,40,40,18.000,39.000,55.000,121,139,268,192,217,217,217,217,217,217,1,0,0,3,30,1
6.090000,261.66,29.400,17.640,384,415,40.000,40,40,18.000,39.000,55.000,119,139,268,192,217,217,217,217,217,217,1,0,0,3,30,1
6.095000,262.86,28.885,17.310,379,414,40.000,40,40,18.000,39.000,55.000,117,139,267,192,216,216,216,216,216,216,1,0,0,3,30,1
6.100000,264.06,28.366,16.990,374,413,40.000,40,40,18.000,39.000,55.000,115,139,265,191,215,215,215,215,215,215,1,0,0,3,30,1
6.105000,265.26,27.843,16.720,369,413,40.000,40,40,18.000,39.000,55.000,113,139,265,191,215,215,215,215,215,215,1,0,0,3,30,1
6.110000,266.46,27.317,16.390,364,412,40.000,40,40,18.000,39.000,55.000,111,138,264,191,214,214,214,214,214,214,1,0,0,3,30,1
6.115000,267.66,26.790,16.060,358,411,40.000,40,40,18.000,39.000,55.000,108,138,264,191,213,213,213,213,213,213,1,0,0,3,30,1
6.120000,268.86,26.262,15.740,353,410,40.000,40,40,18.000,39.000,55.000,106,137,263,191,213,213,213,213,213,213,1,0,0,3,30,1
6.125000,270.06,25.734,15.460,348,409,40.000,40,40,18.000,39.000,55.000,104,137,261,190,211,211,211,211,211,211,1,0,0,3,30,1
6.130000,271.26,25.207,15.140,342,407,40.000,40,40,18.000,39.000,55.000,102,136,260,190,210,210,210,210,210,210,1,0,0,3,30,1
6.135000,272.46,24.681,14.810,337,406,40.000,40,40,18.000,39.000,55.000,100,136,257,189,208,208,208,208,208,208,1,0,0,3,30,1
6.140000,273.66,24.159,14.490,331,405,40.000,40,40,18.000,39.000,55.000,98,136,257,189,208,208,208,208,208,208,1,0,0,3,30,1
6.145000,274.86,23.641,14.160,325,403,40.000,40,40,18.000,39.000,55.000,95,135,254,188,206,206,206,206,206,206,1,0,0,3,30,1
6.150000,276.06,23.127,13.890,320,402,40.000,40,40,18.000,39.000,55.000,94,134,253,188,205,205,205,205,205,205,1,0,0,3,30,1
6.155000,277.26,22.619,13.560,314,400,40.000,40,40,18.000,39.000,55.000,91,134,252,188,204,204,204,204,204,204,1,0,0,3,30,1
6.160000,278.46,22.117,13.290,309,398,40.000,40,40,18.000,39.000,55.000,90,133,249,187,202,202,202,202,202,202,1,0,0,3,30,1
6.165000,279.66,21.623,12.960,303,396,40.000,40,40,18.000,39.000,55.000,87,132,247,186,200,200,200,200,200,200,1,0,0,3,30,1
6.170000,280.86,21.137,12.690,298,395,40.000,40,40,18.000,39.000,55.000,85,132,246,186,199,199,199,199,199,199,1,0,0,3,30,1
6.175000,282.06,20.660,12.360,292,393,40.000,40,40,18.000,39.000,55.000,83,131,245,186,198,198,198,198,198,198,1,0,0,3,30,1
6.180000,283.26,20.194,12.090,287,391,40.000,40,40,18.000,39.000,55.000,81,130,242,185,196,196,196,196,196,196,1,0,0,3,30,1
6.185000,284.46,19.738,11.820,281,389,40.000,40,40,18.000,39.000,55.000,80,130,239,184,194,194,194,194,194,194,1,0,0,3,30,1
6.190000,285.66,19.293,11.550,276,386,40.000,40,40,18.000,39.000,55.000,78,129,237,184,192,192,192,192,192,192,1,0,0,3,30,1
6.195000,286.86,18.862,11.330,270,384,40.000,40,40,18.000,39.000,55.000,76,128,234,183,190,190,190,190,190,190,1,0,0,3,30,1
6.200000,288.06,18.443,11.060,265,382,40.000,40,40,18.000,39.000,55.000,74,127,233,183,189,189,189,189,189,189,1,0,0,3,30,1
6.205000,289.26,18.038,10.840,260,380,40.000,40,40,18.000,39.000,55.000,73,126,230,182,187,187,187,187,187,187,1,0,0,3,30,1
6.210000,290.46,17.648,10.570,255,377,40.000,40,40,18.000,39.000,55.000,71,125,227,181,184,184,184,184,184,184,1,0,0,3,30,1
6.215000,291.66,17.274,10.350,250,375,40.000,40,40,18.000,39.000,55.000,70,125,226,181,183,183,183,183,183,183,1,0,0,3,30,1
6.220000,292.86,16.915,10.130,245,372,40.000,40,40,18.000,39.000,55.000,68,123,223,180,180,180,180,180,180,180,1,0,0,3,30,1
6.225000,294.06,16.573,9.920,241,370,40.000,40,40,18.000,39.000,55.000,67,123,220,179,178,178,178,178,178,178,1,0,0,3,30,1
6.230000,295.26,16.249,9.750,236,367,40.000,40,40,18.000,39.000,55.000,66,122,218,179,176,176,176,176,176,176,1,0,0,3,30,1
6.235000,296.46,15.942,9.540,232,365,40.000,40,40,18.000,39.000,55.000,64,121,216,178,174,174,174,174,174,174,1,0,0,3,30,1
6.240000,297.66,15.654,9.370,228,362,40.000,40,40,18.000,39.000,55.000,63,120,214,178,173,173,173,173,173,173,1,0,0,3,30,1
6.245000,298.86,15.386,9.210,223,359,40.000,40,40,18.000,39.000,55.000,62,119,210,177,170,170,170,170,170,170,1,0,0,3,30,1
6.250000,300.06,15.136,9.100,220,357,40.000,40,40,18.000,39.000,55.000,61,118,209,177,169,169,169,169,169,169,1,0,0,3,30,1
6.255000,301.26,14.907,8.940,216,354,40.000,40,40,18.000,39.000,55.000,60,117,206,176,167,167,167,167,167,167,1,0,0,3,30,1
6.260000,302.46,14.698,8.830,212,351,40.000,40,40,18.000,39.000,55.000,59,116,203,175,164,164,164,164,164,164,1,0,0,3,30,1
6.265000,303.66,14.510,8.720,209,348,40.000,40,40,18.000,39.000,55.000,59,115,201,175,163,163,163,163,163,163,1,0,0,3,30,1
6.270000,304.86,14.343,8.610,206,346,40.000,40,40,18.000,39.000,55.000,58,114,199,174,161,161,161,161,161,161,1,0,0,3,30,1
6.275000,306.06,14.198,8.500,203,343,40.000,40,40,18.000,39.000,55.000,57,113,197,174,159,159,159,159,159,159,1,0,0,3,30,1
6.280000,307.26,14.074,8.450,200,340,40.000,40,40,18.000,39.000,55.000,57,112,194,173,157,157,157,157,157,157,1,0,0,3,30,1
6.285000,308.46,13.973,8.390,197,337,40.000,40,40,18.000,39.000,55.000,56,111,192,173,155,155,155,155,155,155,1,0,0,3,30,1
6.290000,309.66,13.894,8.340,195,335,40.000,40,40,18.000,39.000,55.000,56,110,190,173,154,154,154,154,154,154,1,0,0,3,30,1
6.295000,310.86,13.837,8.280,193,332,40.000,40,40,18.000,39.000,55.000,56,109,187,172,152,152,152,152,152,152,1,0,0,3,30,1
6.300000,312.06,13.803,8.280,191,329,40.000,40,40,18.000,39.000,55.000,56,108,185,172,150,150,150,150,150,150,1,0,0,3,30,1
6.305000,313.26,13.792,8.280,189,327,40.000,40,40,18.000,39.000,55.000,56,107,183,171,148,148,148,148,148,148,1,0,0,3,30,1
6.310000,314.46,13.803,8.280,188,324,40.000,40,40,18.000,39.000,55.000,56,106,181,171,147,147,147,147,147,147,1,0,0,3,30,1
6.315000,315.66,13.838,8.280,186,321,40.000,40,40,18.000,39.000,55.000,56,105,179,171,145,145,145,145,145,145,1,0,0,3,30,1
6.320000,316.86,13.895,8.340,185,318,40.000,40,40,18.000,39.000,55.000,56,104,176,170,143,143,143,143,143,143,1,0,0,3,30,1
6.325000,318.06,13.975,8.390,185,316,40.000,40,40,18.000,39.000,55.000,56,103,175,170,142,142,142,142,142,142,1,0,0,3,30,1
6.330000,319.26,14.077,8.450,184,313,40.000,40,40,18.000,39.000,55.000,57,102,173,170,140,140,140,140,140,140,1,0,0,3,30,1
6.335000,320.46,14.202,8.500,184,311,40.000,40,40,18.000,39.000,55.000,57,101,172,170,139,139,139,139,139,139,1,0,0,3,30,1
6.340000,321.66,14.349,8.610,184,308,40.000,40,40,18.000,39.000,55.000,58,100,170,170,138,138,138,138,138,138,1,0,0,3,30,1
6.345000,322.86,14.519,8.720,184,306,40.000,40,40,18.000,39.000,55.000,59,99,168,169,136,136,136,136,136,136,1,0,0,3,30,1
6.350000,324.06,14.710,8.830,184,304,40.000,40,40,18.000,39.000,55.000,59,98,166,168,134,134,134,134,134,134,1,0,0,3,30,1
6.355000,325.26,14.923,8.940,185,301,40.000,40,40,18.000,39.000,55.000,60,97,162,166,131,131,131,131,131,131,1,0,0,3,30,1
6.360000,326.46,15.157,9.100,186,299,40.000,40,40,18.000,39.000,55.000,61,97,161,166,130,130,130,130,130,130,1,0,0,3,30,1
6.365000,327.66,15.412,9.260,187,297,40.000,40,40,18.000,39.000,55.000,62,96,157,164,127,127,127,127,127,127,1,0,0,3,30,1
6.370000,328.86,15.688,9.430,188,295,40.000,40,40,18.000,39.000,55.000,63,95,155,163,126,126,126,126,126,126,1,0,0,3,30,1
6.375000,330.06,15.983,9.590,190,293,40.000,40,40,18.000,39.000,55.000,64,94,154,163,125,125,125,125,125,125,1,0,0,3,30,1
6.380000,331.26,16.299,9.750,192,291,40.000,40,40,18.000,39.000,55.000,66,94,152,162,123,123,123,123,123,123,1,0,0,3,30,1
6.385000,332.46,16.633,9.970,194,289,40.000,40,40,18.000,39.000,55.000,67,93,150,161,121,121,121,121,121,121,1,0,0,3,30,1
6.390000,333.66,16.986,10.190,196,287,40.000,40,40,18.000,39.000,55.000,69,92,148,160,120,120,120,120,120,120,1,0,0,3,30,1
6.395000,334.86,17.357,10.410,199,285,40.000,40,40,18.000,39.000,55.000,70,91,146,159,118,118,118,118,118,118,1,0,0,3,30,1
6.400000,336.06,17.745,10.620,201,284,40.000,40,40,18.000,39.000,55.000,71,91,144,158,117,117,117,117,117,117,1,0,0,3,30,1
6.405000,337.26,18.150,10.900,204,282,40.000,40,40,18.000,39.000,55.000,73,90,142,157,115,115,115,115,115,115,1,0,0,3,30,1
6.410000,338.46,18.572,11.110,207,280,40.000,40,40,18.000,39.000,55.000,75,90,140,156,113,113,113,113,113,113,1,0,0,3,30,1
6.415000,339.66,19.008,11.380,211,279,40.000,40,40,18.000,39.000,55.000,77,89,139,156,113,113,113,113,113,113,1,0,0,3,30,1
6.420000,340.86,19.460,11.660,214,278,40.000,40,40,18.000,39.000,55.000,79,89,138,155,112,112,112,112,112,112,1,0,0,3,30,1
6.425000,342.06,19.925,11.930,218,277,40.000,40,40,18.000,39.000,55.000,80,88,137,155,111,111,111,111,111,111,1,0,0,3,30,1
6.430000,343.26,20.404,12.260,222,276,40.000,40,40,18.000,39.000,55.000,83,88,136,154,110,110,110,110,110,110,1,0,0,3,30,1
6.435000,344.46,20.895,12.530,226,275,40.000,40,40,18.000,39.000,55.000,84,88,135,154,110,110,110,110,110,110,1,0,0,3,30,1
6.440000,345.66,21.398,12.850,231,274,40.000,40,40,18.000,39.000,55.000,87,87,134,153,108,108,108,108,108,108,1,0,0,3,30,1
6.445000,346.86,21.912,13.130,235,273,40.000,40,40,18.000,39.000,55.000,88,87,133,153,108,108,108,108,108,108,1,0,0,3,30,1
6.450000,348.06,22.436,13.450,240,272,40.000,40,40,18.000,39.000,55.000,91,87,133,153,107,107,107,107,107,107,1,0,0,3,30,1
6.455000,349.26,22.969,13.780,245,272,40.000,40,40,18.000,39.000,55.000,93,87,133,153,107,107,107,107,107,107,1,0,0,3,30,1
6.460000,350.46,23.510,14.100,250,271,40.000,40,40,18.000,39.000,55.000,95,86,131,152,106,106,106,106,106,106,1,0,0,3,30,1
6.465000,351.66,24.059,14.430,255,271,40.000,40,40,18.000,39.000,55.000,97,86,131,152,106,106,106,106,106,106,1,0,0,3,30,1
6.470000,352.86,24.614,14.760,260,271,40.000,40,40,18.000,39.000,55.000,100,86,131,152,106,106,106,106,106,106,1,0,0,3,30,1
6.475000,354.06,25.174,15.080,265,271,40.000,40,40,18.000,39.000,55.000,102,86,131,152,106,106,106,106,106,106,1,0,0,3,30,1
6.480000,355.26,25.740,15.460,271,271,40.000,40,40,18.000,39.000,55.000,104,86,131,152,106,106,106,106,106,106,1,0,0,3,30,1
6.485000,356.46,26.309,15.790,276,271,40.000,40,40,18.000,39.000,55.000,106,86,131,152,106,106,106,106,106,106,1,0,0,3,30,1
6.490000,357.66,26.881,16.120,282,271,40.000,40,40,18.000,39.000,55.000,109,86,131,152,106,106,106,106,106,106,1,0,0,3,30,1
6.495000,358.86,27.454,16.440,288,271,40.000,40,40,18.000,39.000,55.000,111,86,131,152,106,106,106,106,106,106,1,0,0,3,30,1
6.500000,0.06,28.029,16.820,294,272,40.000,40,40,18.000,39.000,55.000,113,87,133,153,107,107,107,107,107,107,1,0,0,3,30,1
6.505000,1.26,28.603,17.150,300,273,40.000,40,40,18.000,39.000,55.000,116,87,133,153,108,108,108,108,108,108,1,0,0,3,30,1
6.510000,2.46,29.177,17.480,306,274,40.000,40,40,18.000,39.000,55.000,118,87,134,153,108,108,108,108,108,108,1,0,0,3,30,1
6.515000,3.66,29.748,17.860,312,276,40.000,40,40,18.000,39.000,55.000,121,88,136,154,110,110,110,110,110,110,1,0,0,3,30,1
6.520000,4.86,30.317,18.180,318,277,40.000,40,40,18.000,39.000,55.000,123,88,137,155,111,111,111,111,111,111,1,0,0,3,30,1
6.525000,6.06,30.882,18.510,324,279,40.000,40,40,18.000,39.000,55.000,125,89,139,156,113,113,113,113,113,113,1,0,0,3,30,1
6.530000,7.26,31.442,18.840,330,281,40.000,40,40,18.000,39.000,55.000,127,90,141,157,114,114,114,114,114,114,1,0,0,3,30,1
6.535000,8.46,31.997,19.160,336,283,40.000,40,40,18.000,39.000,55.000,129,91,143,158,116,116,116,116,116,116,1,0,0,3,30,1
6.540000,9.66,32.545,19.540,342,285,40.000,40,40,18.000,39.000,55.000,132,91,146,159,118,118,118,118,118,118,1,0,0,3,30,1
6.545000,10.86,33.085,19.870,348,288,40.000,40,40,18.000,39.000,55.000,134,92,148,160,120,120,120,120,120,120,1,0,0,3,30,1
6.550000,12.06,33.617,20.140,354,290,40.000,40,40,18.000,39.000,55.000,136,93,150,161,122,122,122,122,122,122,1,0,0,3,30,1
6.555000,13.26,34.140,20.470,360,293,40.000,40,40,18.000,39.000,55.000,138,94,154,163,125,125,125,125,125,125,1,0,0,3,30,1
6.560000,14.46,34.653,20.790,366,296,40.000,40,40,18.000,39.000,55.000,140,95,157,164,127,127,127,127,127,127,1,0,0,3,30,1
6.565000,15.66,35.154,21.070,372,299,40.000,40,40,18.000,39.000,55.000,142,97,161,166,130,130,130,130,130,130,1,0,0,3,30,1
6.570000,16.86,35.644,21.390,378,302,40.000,40,40,18.000,39.000,55.000,144,98,163,167,132,132,132,132,132,132,1,0,0,3,30,1
6.575000,18.06,36.122,21.670,384,305,40.000,40,40,18.000,39.000,55.000,146,99,166,168,135,135,135,135,135,135,1,0,0,3,30,1
6.580000,19.26,36.586,21.940,389,308,40.000,40,40,18.000,39.000,55.000,148,100,170,170,138,138,138,138,138,138,1,0,0,3,30,1
6.585000,20.46,37.036,22.210,395,312,40.000,40,40,18.000,39.000,55.000,150,101,173,170,140,140,140,140,140,140,1,0,0,3,30,1
6.590000,21.66,37.471,22.480,401,315,40.000,40,40,18.000,39.000,55.000,152,102,174,170,141,141,141,141,141,141,1,0,0,3,30,1
6.595000,22.86,37.891,22.750,406,319,40.000,40,40,18.000,39.000,55.000,154,104,177,170,143,143,143,143,143,143,1,0,0,3,30,1
6.600000,24.06,38.294,22.970,411,322,40.000,40,40,18.000,39.000,55.000,155,105,180,171,146,146,146,146,146,146,1,0,0,3,30,1
6.605000,25.26,38.681,23.190,416,326,40.000,40,40,18.000,39.000,55.000,157,106,182,171,148,148,148,148,148,148,1,0,0,3,30,1
6.610000,26.46,39.050,23.410,422,330,40.000,40,40,18.000,39.000,55.000,158,108,186,172,151,151,151,151,151,151,1,0,0,3,30,1
6.615000,27.66,39.401,23.620,426,334,40.000,40,40,18.000,39.000,55.000,160,109,189,172,153,153,153,153,153,153,1,0,0,3,30,1
6.620000,28.86,39.734,23.840,431,338,40.000,40,40,18.000,39.000,55.000,161,111,192,173,156,156,156,156,156,156,1,0,0,3,30,1
6.625000,30.06,40.047,24.000,436,341,40.000,40,40,18.000,39.000,55.000,162,112,194,173,157,157,157,157,157,157,1,0,0,3,30,1
6.630000,31.26,40.341,24.220,440,345,40.000,40,40,18.000,39.000,55.000,164,113,198,174,160,160,160,160,160,160,1,0,0,3,30,1
6.635000,32.46,40.614,24.380,444,349,40.000,40,40,18.000,39.000,55.000,165,115,202,175,163,163,163,163,163,163,1,0,0,3,30,1
6.640000,33.66,40.867,24.490,448,353,40.000,40,40,18.000,39.000,55.000,165,116,205,176,166,166,166,166,166,166,1,0,0,3,30,1
6.645000,34.86,41.099,24.660,452,357,40.000,40,40,18.000,39.000,55.000,167,118,209,177,169,169,169,169,169,169,1,0,0,3,30,1
6.650000,36.06,41.310,24.770,456,361,40.000,40,40,18.000,39.000,55.000,167,119,212,177,171,171,171,171,171,171,1,0,0,3,30,1
6.655000,37.26,41.499,24.870,460,365,40.000,40,40,18.000,39.000,55.000,168,121,216,178,174,174,174,174,174,174,1,0,0,3,30,1
6.660000,38.46,41.666,24.980,463,369,40.000,40,40,18.000,39.000,55.000,169,122,219,179,178,178,178,178,178,178,1,0,0,3,30,1
6.665000,39.66,41.811,25.090,466,373,40.000,40,40,18.000,39.000,55.000,170,124,223,180,181,181,181,181,181,181,1,0,0,3,30,1
6.670000,40.86,41.934,25.150,469,377,40.000,40,40,18.000,39.000,55.000,170,125,227,181,184,184,184,184,184,184,1,0,0,3,30,1
