time_s,crank_angle_deg,torque_gen_nm,torque_load_kg,torque_fast_native,torque_run_native,cadence_gen_rpm,cadence_raw_rpm,cadence_control_rpm,speed_kph,battery_v,soc_pct,human_power_w,assist_basis_power_w,motor_power_w,support_pct,iq_mode_request,iq_before_profile_limit,iq_requested,iq_allowed,iq_pre_ramp,iq_ref,session,debug_flags,battery_limit,gate_steps,gate_load_ckg,pedalling
3.455000,155.84,19.505,11.710,236,361,90.000,90,90,18.000,39.000,55.000,178,269,431,160,155,155,155,155,155,155,1,0,0,3,30,1
3.460000,158.54,20.238,12.150,237,358,90.000,90,90,18.000,39.000,55.000,185,267,427,160,153,153,153,153,153,153,1,0,0,3,30,1
3.465000,161.24,21.045,12.640,239,356,90.000,90,90,18.000,39.000,55.000,192,265,424,160,152,152,152,152,152,152,1,0,0,3,30,1
3.470000,163.94,21.919,13.130,242,354,90.000,90,90,18.000,39.000,55.000,200,263,422,160,151,151,151,151,151,151,1,0,0,3,30,1
3.475000,166.64,22.850,13.720,246,351,90.000,90,90,18.000,39.000,55.000,209,261,418,160,150,150,150,150,150,150,1,0,0,3,30,1
3.480000,169.34,23.831,14.270,251,349,90.000,90,90,18.000,39.000,55.000,217,259,415,160,149,149,149,149,149,149,1,0,0,3,30,1
3.485000,172.04,24.852,14.920,257,348,90.000,90,90,18.000,39.000,55.000,227,259,414,160,149,149,149,149,149,149,1,0,0,3,30,1
3.490000,174.74,25.903,15.520,263,346,90.000,90,90,18.000,39.000,55.000,236,257,411,160,148,148,148,148,148,148,1,0,0,3,30,1
3.495000,177.44,26.974,16.170,271,344,90.000,90,90,18.000,39.000,55.000,246,255,409,160,147,147,147,147,147,147,1,0,0,3,30,1
3.500000,180.14,28.054,16.820,278,343,90.000,90,90,18.000,39.000,55.000,256,254,407,160,146,146,146,146,146,146,1,0,0,3,30,1
3.505000,182.84,29.134,17.480,287,342,90.000,90,90,18.000,39.000,55.000,266,253,406,160,146,146,146,146,146,146,1,0,0,3,30,1
3.510000,185.54,30.203,18.130,296,341,90.000,90,90,18.000,39.000,55.000,276,253,405,160,145,145,145,145,145,145,1,0,0,3,30,1
3.515000,188.24,31.251,18.730,305,340,90.000,90,90,18.000,39.000,55.000,285,252,403,160,145,145,145,145,145,145,1,0,0,3,30,1
3.520000,190.94,32.269,19.380,314,340,90.000,90,90,18.000,39.000,55.000,295,252,403,160,145,145,145,145,145,145,1,0,0,3,30,1
3.525000,193.64,33.245,19.920,324,339,90.000,90,90,18.000,39.000,55.000,303,251,402,160,144,144,144,144,144,144,1,0,0,3,30,1
3.530000,196.34,34.171,20.520,334,339,90.000,90,90,18.000,39.000,55.000,312,251,402,160,144,144,144,144,144,144,1,0,0,3,30,1
3.535000,199.04,35.039,21.010,344,339,90.000,90,90,18.000,39.000,55.000,320,251,402,160,144,144,144,144,144,144,1,0,0,3,30,1
3.540000,201.74,35.839,21.500,353,339,90.000,90,90,18.000,39.000,55.000,327,251,402,160,144,144,144,144,144,144,1,0,0,3,30,1
3.545000,204.44,36.564,21.940,363,340,90.000,90,90,18.000,39.000,55.000,334,252,403,160,145,145,145,145,145,145,1,0,0,3,30,1
3.550000,207.14,37.207,22.320,372,341,90.000,90,90,18.000,39.000,55.000,340,253,405,160,145,145,145,145,145,145,1,0,0,3,30,1
3.555000,209.84,37.761,22.640,381,343,90.000,90,90,18.000,39.000,55.000,345,254,407,160,146,146,146,146,146,146,1,0,0,3,30,1
3.560000,212.54,38.221,22.920,390,344,90.000,90,90,18.000,39.000,55.000,349,255,409,160,147,147,147,147,147,147,1,0,0,3,30,1
3.565000,215.24,38.583,23.130,398,346,90.000,90,90,18.000,39.000,55.000,352,257,411,160,148,148,148,148,148,148,1,0,0,3,30,1
3.570000,217.94,38.842,23.300,405,349,90.000,90,90,18.000,39.000,55.000,355,259,415,160,149,149,149,149,149,149,1,0,0,3,30,1
3.575000,220.64,38.995,23.410,412,351,90.000,90,90,18.000,39.000,55.000,356,261,418,160,150,150,150,150,150,150,1,0,0,3,30,1
3.580000,223.34,39.041,23.410,418,354,90.000,90,90,18.000,39.000,55.000,356,263,422,160,151,151,151,151,151,151,1,0,0,3,30,1
3.585000,226.04,38.980,23.410,423,356,90.000,90,90,18.000,39.000,55.000,356,265,424,160,152,152,152,152,152,152,1,0,0,3,30,1
3.590000,228.74,38.809,23.300,427,359,90.000,90,90,18.000,39.000,55.000,355,268,429,160,154,154,154,154,154,154,1,0,0,3,30,1
3.595000,231.44,38.532,23.130,430,362,90.000,89,89,18.000,39.000,55.000,348,267,428,160,155,155,155,155,155,155,1,0,0,3,30,1
3.600000,234.14,38.150,22.860,433,365,90.000,89,89,18.000,39.000,55.000,344,270,432,160,157,157,157,157,157,157,1,0,0,3,30,1
3.605000,236.84,37.665,22.590,434,367,90.000,89,89,18.000,39.000,55.000,340,271,434,160,158,158,158,158,158,158,1,0,0,3,30,1
3.610000,239.54,37.082,22.260,434,370,90.000,89,89,18.000,39.000,55.000,335,274,438,160,159,159,159,159,159,159,1,0,0,3,30,1
3.615000,242.24,36.406,21.830,434,373,90.000,89,89,18.000,39.000,55.000,329,276,442,160,161,161,161,161,161,161,1,0,0,3,30,1
3.620000,244.94,35.641,21.390,433,375,90.000,90,90,18.000,39.000,55.000,326,281,450,160,162,162,162,162,162,162,1,0,0,3,30,1
3.625000,247.64,34.796,20.850,430,377,90.000,90,90,18.000,39.000,55.000,317,282,452,160,162,162,162,162,162,162,1,0,0,3,30,1
3.630000,250.34,33.876,20.310,427,379,90.000,90,90,18.000,39.000,55.000,309,284,455,160,163,163,163,163,163,163,1,0,0,3,30,1
3.635000,253.04,32.891,19.710,422,381,90.000,90,90,18.000,39.000,55.000,300,286,458,160,164,164,164,164,164,164,1,0,0,3,30,1
3.640000,255.74,31.847,19.110,417,383,90.000,90,90,18.000,39.000,55.000,291,287,460,160,165,165,165,165,165,165,1,0,0,3,30,1
3.645000,258.44,30.755,18.460,411,384,90.000,90,90,18.000,39.000,55.000,281,288,462,160,166,166,166,166,166,166,1,0,0,3,30,1
3.650000,261.14,29.624,17.750,404,385,90.000,90,90,18.000,39.000,55.000,270,289,463,160,166,166,166,166,166,166,1,0,0,3,30,1
3.655000,263.84,28.464,17.100,396,385,90.000,90,90,18.000,39.000,55.000,260,289,463,160,166,166,166,166,166,166,1,0,0,3,30,1
3.660000,266.54,27.284,16.390,388,386,90.000,90,90,18.000,39.000,55.000,249,290,464,160,167,167,167,167,167,167,1,0,0,3,30,1
3.665000,269.24,26.097,15.630,379,386,90.000,90,90,18.000,39.000,55.000,238,290,464,160,167,167,167,167,167,167,1,0,0,3,30,1
3.670000,271.94,24.911,14.920,369,385,90.000,90,90,18.000,39.000,55.000,227,289,463,160,166,166,166,166,166,166,1,0,0,3,30,1
3.675000,274.64,23.738,14.210,359,385,90.000,90,90,18.000,39.000,55.000,216,289,463,160,166,166,166,166,166,166,1,0,0,3,30,1
3.680000,277.34,22.587,13.560,348,384,90.000,90,90,18.000,39.000,55.000,206,288,462,160,166,166,166,166,166,166,1,0,0,3,30,1
3.685000,280.04,21.470,12.850,338,384,90.000,90,90,18.000,39.000,55.000,195,288,462,160,166,166,166,166,166,166,1,0,0,3,30,1
3.690000,282.74,20.397,12.260,327,383,90.000,90,90,18.000,39.000,55.000,186,287,460,160,165,165,165,165,165,165,1,0,0,3,30,1
3.695000,285.44,19.376,11.600,316,382,90.000,90,90,18.000,39.000,55.000,176,287,459,160,165,165,165,165,165,165,1,0,0,3,30,1
3.700000,288.14,18.417,11.060,305,380,90.000,90,90,18.000,39.000,55.000,168,285,456,160,164,164,164,164,164,164,1,0,0,3,30,1
3.705000,290.84,17.530,10.510,294,379,90.000,90,90,18.000,39.000,55.000,160,284,455,160,163,163,163,163,163,163,1,0,0,3,30,1
3.710000,293.54,16.721,10.030,283,377,90.000,90,90,18.000,39.000,55.000,152,282,452,160,162,162,162,162,162,162,1,0,0,3,30,1
3.715000,296.24,15.999,9.590,273,375,90.000,90,90,18.000,39.000,55.000,146,281,450,160,162,162,162,162,162,162,1,0,0,3,30,1
3.720000,298.94,15.369,9.210,263,373,90.000,90,90,18.000,39.000,55.000,140,279,447,160,161,161,161,161,161,161,1,0,0,3,30,1
3.725000,301.64,14.839,8.880,254,371,90.000,90,90,18.000,39.000,55.000,135,278,444,160,160,160,160,160,160,160,1,0,0,3,30,1
3.730000,304.34,14.413,8.670,245,368,90.000,90,90,18.000,39.000,55.000,132,275,441,160,158,158,158,158,158,158,1,0,0,3,30,1
3.735000,307.04,14.096,8.450,236,366,90.000,90,90,18.000,39.000,55.000,128,273,438,160,157,157,157,157,157,157,1,0,0,3,30,1
3.740000,309.74,13.890,8.340,229,363,90.000,90,90,18.000,39.000,55.000,127,271,434,160,156,156,156,156,156,156,1,0,0,3,30,1
3.745000,312.44,13.797,8.280,222,360,90.000,90,90,18.000,39.000,55.000,126,268,430,160,154,154,154,154,154,154,1,0,0,3,30,1
3.750000,315.14,13.820,8.280,216,358,90.000,90,90,18.000,39.000,55.000,126,267,427,160,153,153,153,153,153,153,1,0,0,3,30,1
3.755000,317.84,13.958,8.390,211,355,90.000,90,90,18.000,39.000,55.000,127,264,423,160,152,152,152,152,152,152,1,0,0,3,30,1
3.760000,320.54,14.211,8.500,207,352,90.000,90,90,18.000,39.000,55.000,129,262,419,160,151,151,151,151,151,151,1,0,0,3,30,1
3.765000,323.24,14.576,8.720,204,349,90.000,90,90,18.000,39.000,55.000,132,259,415,160,149,149,149,149,149,149,1,0,0,3,30,1
3.770000,325.94,15.052,9.050,202,346,90.000,90,90,18.000,39.000,55.000,137,257,411,160,148,148,148,148,148,148,1,0,0,3,30,1
3.775000,328.64,15.635,9.370,201,343,90.000,90,90,18.000,39.000,55.000,142,254,407,160,146,146,146,146,146,146,1,0,0,3,30,1
3.780000,331.34,16.319,9.810,201,341,90.000,90,90,18.000,39.000,55.000,149,253,405,160,145,145,145,145,145,145,1,0,0,3,30,1
3.785000,334.04,17.100,10.240,203,338,90.000,90,90,18.000,39.000,55.000,156,250,401,160,144,144,144,144,144,144,1,0,0,3,30,1
3.790000,336.74,17.971,10.790,205,335,90.000,90,90,18.000,39.000,55.000,164,248,397,160,142,142,142,142,142,142,1,0,0,3,30,1
3.795000,339.44,18.925,11.330,208,333,90.000,90,90,18.000,39.000,55.000,172,246,394,160,141,141,141,141,141,141,1,0,0,3,30,1
3.800000,342.14,19.955,11.980,212,330,90.000,90,90,18.000,39.000,55.000,182,244,390,160,140,140,140,140,140,140,1,0,0,3,30,1
3.805000,344.84,21.051,12.640,218,328,90.000,90,90,18.000,39.000,55.000,192,242,387,160,139,139,139,139,139,139,1,0,0,3,30,1
3.810000,347.54,22.205,13.340,224,326,90.000,90,90,18.000,39.000,55.000,203,240,385,160,138,138,138,138,138,138,1,0,0,3,30,1
3.815000,350.24,23.408,14.050,231,324,90.000,90,90,18.000,39.000,55.000,214,239,382,160,137,137,137,137,137,137,1,0,0,3,30,1
3.820000,352.94,24.649,14.810,239,322,90.000,90,90,18.000,39.000,55.000,225,237,379,160,136,136,136,136,136,136,1,0,0,3,30,1
3.825000,355.64,25.917,15.570,248,321,90.000,90,90,18.000,39.000,55.000,237,236,378,160,136,136,136,136,136,136,1,0,0,3,30,1
3.830000,358.34,27.203,16.330,257,320,90.000,90,90,18.000,39.000,55.000,248,235,377,160,135,135,135,135,135,135,1,0,0,3,30,1
3.835000,1.04,28.496,17.100,267,319,90.000,90,90,18.000,39.000,55.000,260,234,375,160,135,135,135,135,135,135,1,0,0,3,30,1
3.840000,3.74,29.784,17.860,278,318,90.000,90,90,18.000,39.000,55.000,272,234,374,160,134,134,134,134,134,134,1,0,0,3,30,1
3.845000,6.44,31.058,18.620,289,317,90.000,89,89,18.000,39.000,55.000,280,230,369,160,134,134,134,134,134,134,1,0,0,3,30,1
3.850000,9.14,32.306,19.380,301,317,90.000,89,89,18.000,39.000,55.000,292,230,369,160,134,134,134,134,134,134,1,0,0,3,30,1
3.855000,11.84,33.518,20.090,312,317,90.000,89,89,18.000,39.000,55.000,302,230,369,160,134,134,134,134,134,134,1,0,0,3,30,1
3.860000,14.54,34.684,20.790,324,317,90.000,89,89,18.000,39.000,55.000,313,230,369,160,134,134,134,134,134,134,1,0,0,3,30,1
3.865000,17.24,35.795,21.450,336,317,90.000,89,89,18.000,39.000,55.000,323,230,369,160,134,134,134,134,134,134,1,0,0,3,30,1
3.870000,19.94,36.841,22.100,348,318,90.000,90,90,18.000,39.000,55.000,336,234,374,160,134,134,134,134,134,134,1,0,0,3,30,1
3.875000,22.64,37.814,22.700,360,320,90.000,90,90,18.000,39.000,55.000,346,235,377,160,135,135,135,135,135,135,1,0,0,3,30,1
3.880000,25.34,38.705,23.240,372,321,90.000,90,90,18.000,39.000,55.000,354,236,378,160,136,136,136,136,136,136,1,0,0,3,30,1
3.885000,28.04,39.507,23.680,383,324,90.000,90,90,18.000,39.000,55.000,361,239,382,160,137,137,137,137,137,137,1,0,0,3,30,1
3.890000,30.74,40.215,24.110,394,326,90.000,90,90,18.000,39.000,55.000,367,240,385,160,138,138,138,138,138,138,1,0,0,3,30,1
3.895000,33.44,40.821,24.490,405,329,90.000,90,90,18.000,39.000,55.000,373,243,389,160,140,140,140,140,140,140,1,0,0,3,30,1
3.900000,36.14,41.322,24.770,415,333,90.000,90,90,18.000,39.000,55.000,377,246,394,160,141,141,141,141,141,141,1,0,0,3,30,1
3.905000,38.84,41.714,25.040,424,336,90.000,90,90,18.000,39.000,55.000,381,248,398,160,143,143,143,143,143,143,1,0,0,3,30,1
3.910000,41.54,41.993,25.200,432,340,90.000,90,90,18.000,39.000,55.000,384,252,403,160,145,145,145,145,145,145,1,0,0,3,30,1
3.915000,44.24,42.158,25.310,440,344,90.000,90,90,18.000,39.000,55.000,385,255,409,160,147,147,147,147,147,147,1,0,0,3,30,1
3.920000,46.94,42.208,25.310,447,348,90.000,90,90,18.000,39.000,55.000,385,259,414,160,149,149,149,149,149,149,1,0,0,3,30,1
3.925000,49.64,42.142,25.260,453,352,90.000,90,90,18.000,39.000,55.000,385,262,419,160,151,151,151,151,151,151,1,0,0,3,30,1
3.930000,52.34,41.962,25.150,458,356,90.000,90,90,18.000,39.000,55.000,383,265,424,160,152,152,152,152,152,152,1,0,0,3,30,1
3.935000,55.04,41.671,24.980,461,360,90.000,90,90,18.000,39.000,55.000,380,268,430,160,154,154,154,154,154,154,1,0,0,3,30,1
3.940000,57.74,41.270,24.770,464,364,90.000,90,90,18.000,39.000,55.000,377,272,435,160,156,156,156,156,156,156,1,0,0,3,30,1
3.945000,60.44,40.763,24.440,466,369,90.000,90,90,18.000,39.000,55.000,372,276,442,160,159,159,159,159,159,159,1,0,0,3,30,1
3.950000,63.14,40.157,24.110,467,373,90.000,90,90,18.000,39.000,55.000,367,279,447,160,161,161,161,161,161,161,1,0,0,3,30,1
3.955000,65.84,39.456,23.680,467,376,90.000,90,90,18.000,39.000,55.000,361,282,451,160,162,162,162,162,162,162,1,0,0,3,30,1
3.960000,68.54,38.667,23.190,465,380,90.000,90,90,18.000,39.000,55.000,353,285,456,160,164,164,164,164,164,164,1,0,0,3,30,1
3.965000,71.24,37.797,22.640,463,383,90.000,90,90,18.000,39.000,55.000,345,287,460,160,165,165,165,165,165,165,1,0,0,3,30,1
3.970000,73.94,36.854,22.100,459,386,90.000,90,90,18.000,39.000,55.000,336,290,464,160,167,167,167,167,167,167,1,0,0,3,30,1
3.975000,76.64,35.847,21.500,455,389,90.000,90,90,18.000,39.000,55.000,327,293,468,160,168,168,168,168,168,168,1,0,0,3,30,1
3.980000,79.34,34.784,20.850,450,392,90.000,90,90,18.000,39.000,55.000,317,295,472,160,170,170,170,170,170,170,1,0,0,3,30,1
3.985000,82.04,33.677,20.200,443,394,90.000,90,90,18.000,39.000,55.000,307,297,475,160,171,171,171,171,171,171,1,0,0,3,30,1
3.990000,84.74,32.533,19.490,436,396,90.000,90,90,18.000,39.000,55.000,297,298,478,160,172,172,172,172,172,172,1,0,0,3,30,1
3.995000,87.44,31.364,18.840,429,397,90.000,90,90,18.000,39.000,55.000,287,299,479,160,172,172,172,172,172,172,1,0,0,3,30,1
4.000000,90.14,30.181,18.080,420,398,90.000,90,90,18.000,39.000,55.000,275,300,480,160,173,173,173,173,173,173,1,0,0,3,30,1
4.005000,92.84,28.992,17.370,411,399,90.000,90,90,18.000,39.000,55.000,264,301,482,160,173,173,173,173,173,173,1,0,0,3,30,1
4.010000,95.54,27.810,16.660,401,399,90.000,90,90,18.000,39.000,55.000,253,301,482,160,173,173,173,173,173,173,1,0,0,3,30,1
4.015000,98.24,26.645,15.950,391,399,90.000,90,90,18.000,39.000,55.000,243,301,482,160,173,173,173,173,173,173,1,0,0,3,30,1
4.020000,100.94,25.506,15.300,381,399,90.000,90,90,18.000,39.000,55.000,233,301,482,160,173,173,173,173,173,173,1,0,0,3,30,1
4.025000,103.64,24.404,14.650,370,399,90.000,90,90,18.000,39.000,55.000,223,301,482,160,173,173,173,173,173,173,1,0,0,3,30,1
4.030000,106.34,23.348,14.000,359,398,90.000,90,90,18.000,39.000,55.000,213,300,480,160,173,173,173,173,173,173,1,0,0,3,30,1
4.035000,109.04,22.348,13.400,348,397,90.000,90,90,18.000,39.000,55.000,204,299,479,160,172,172,172,172,172,172,1,0,0,3,30,1
4.040000,111.74,21.412,12.850,337,396,90.000,90,90,18.000,39.000,55.000,195,298,478,160,172,172,172,172,172,172,1,0,0,3,30,1
4.045000,114.44,20.549,12.310,327,395,90.000,90,90,18.000,39.000,55.000,187,297,476,160,171,171,171,171,171,171,1,0,0,3,30,1
4.050000,117.14,19.765,11.870,316,393,90.000,90,90,18.000,39.000,55.000,180,296,474,160,170,170,170,170,170,170,1,0,0,3,30,1
4.055000,119.84,19.068,11.440,306,392,90.000,90,90,18.000,39.000,55.000,174,295,472,160,170,170,170,170,170,170,1,0,0,3,30,1
4.060000,122.54,18.462,11.060,296,390,90.000,90,90,18.000,39.000,55.000,168,293,470,160,169,169,169,169,169,169,1,0,0,3,30,1
4.065000,125.24,17.955,10.790,287,388,90.000,90,90,18.000,39.000,55.000,164,292,467,160,168,168,168,168,168,168,1,0,0,3,30,1
4.070000,127.94,17.548,10.510,278,386,90.000,90,90,18.000,39.000,55.000,160,290,464,160,167,167,167,167,167,167,1,0,0,3,30,1
4.075000,130.64,17.246,10.350,270,384,90.000,90,90,18.000,39.000,55.000,157,288,462,160,166,166,166,166,166,166,1,0,0,3,30,1
4.080000,133.34,17.051,10.240,263,382,90.000,90,90,18.000,39.000,55.000,156,287,459,160,165,165,165,165,165,165,1,0,0,3,30,1
4.085000,136.04,16.963,10.190,256,379,90.000,90,90,18.000,39.000,55.000,155,284,455,160,163,163,163,163,163,163,1,0,0,3,30,1
4.090000,138.74,16.984,10.190,250,377,90.000,90,90,18.000,39.000,55.000,155,282,452,160,162,162,162,162,162,162,1,0,0,3,30,1
4.095000,141.44,17.113,10.240,245,374,90.000,89,89,18.000,39.000,55.000,154,277,443,160,161,161,161,161,161,161,1,0,0,3,30,1
4.100000,144.14,17.348,10.410,242,372,90.000,89,89,18.000,39.000,55.000,156,275,441,160,160,160,160,160,160,160,1,0,0,3,30,1
4.105000,146.84,17.685,10.620,239,369,90.000,89,89,18.000,39.000,55.000,160,273,437,160,159,159,159,159,159,159,1,0,0,3,30,1
4.110000,149.54,18.123,10.900,237,366,90.000,89,89,18.000,39.000,55.000,164,270,433,160,157,157,157,157,157,157,1,0,0,3,30,1
4.115000,152.24,18.656,11.170,236,364,90.000,89,89,18.000,39.000,55.000,168,269,430,160,156,156,156,156,156,156,1,0,0,3,30,1
4.120000,154.94,19.278,11.550,235,361,90.000,90,90,18.000,39.000,55.000,176,269,431,160,155,155,155,155,155,155,1,0,0,3,30,1
4.125000,157.64,19.985,11.980,236,359,90.000,90,90,18.000,39.000,55.000,182,268,429,160,154,154,154,154,154,154,1,0,0,3,30,1
4.130000,160.34,20.768,12.470,238,357,90.000,90,90,18.000,39.000,55.000,190,266,426,160,153,153,153,153,153,153,1,0,0,3,30,1
4.135000,163.04,21.621,12.960,241,354,90.000,90,90,18.000,39.000,55.000,197,263,422,160,151,151,151,151,151,151,1,0,0,3,30,1
4.140000,165.74,22.534,13.510,245,352,90.000,90,90,18.000,39.000,55.000,205,262,419,160,151,151,151,151,151,151,1,0,0,3,30,1
4.145000,168.44,23.500,14.100,249,350,90.000,90,90,18.000,39.000,55.000,214,260,417,160,150,150,150,150,150,150,1,0,0,3,30,1
4.150000,171.14,24.508,14.700,255,348,90.000,90,90,18.000,39.000,55.000,224,259,414,160,149,149,149,149,149,149,1,0,0,3,30,1
4.155000,173.84,25.550,15.360,261,346,90.000,90,90,18.000,39.000,55.000,234,257,411,160,148,148,148,148,148,148,1,0,0,3,30,1
4.160000,176.54,26.615,15.950,268,345,90.000,90,90,18.000,39.000,55.000,243,256,410,160,147,147,147,147,147,147,1,0,0,3,30,1
4.165000,179.24,27.693,16.610,276,343,90.000,90,90,18.000,39.000,55.000,253,254,407,160,146,146,146,146,146,146,1,0,0,3,30,1
4.170000,181.94,28.775,17.260,284,342,90.000,90,90,18.000,39.000,55.000,263,253,406,160,146,146,146,146,146,146,1,0,0,3,30,1
4.175000,184.64,29.849,17.910,293,341,90.000,90,90,18.000,39.000,55.000,273,253,405,160,145,145,145,145,145,145,1,0,0,3,30,1
4.180000,187.34,30.905,18.560,302,340,90.000,90,90,18.000,39.000,55.000,282,252,403,160,145,145,145,145,145,145,1,0,0,3,30,1
4.185000,190.04,31.934,19.160,311,340,90.000,90,90,18.000,39.000,55.000,292,252,403,160,145,145,145,145,145,145,1,0,0,3,30,1
4.190000,192.74,32.925,19.760,321,339,90.000,90,90,18.000,39.000,55.000,301,251,402,160,144,144,144,144,144,144,1,0,0,3,30,1
4.195000,195.44,33.869,20.310,331,339,90.000,90,90,18.000,39.000,55.000,309,251,402,160,144,144,144,144,144,144,1,0,0,3,30,1
4.200000,198.14,34.757,20.850,341,339,90.000,90,90,18.000,39.000,55.000,317,251,402,160,144,144,144,144,144,144,1,0,0,3,30,1
4.205000,200.84,35.580,21.340,350,339,90.000,90,90,18.000,39.000,55.000,325,251,402,160,144,144,144,144,144,144,1,0,0,3,30,1
4.210000,203.54,36.331,21.770,360,340,90.000,90,90,18.000,39.000,55.000,331,252,403,160,145,145,145,145,145,145,1,0,0,3,30,1
4.215000,206.24,37.002,22.210,369,341,90.000,90,90,18.000,39.000,55.000,338,253,405,160,145,145,145,145,145,145,1,0,0,3,30,1
4.220000,208.94,37.586,22.540,378,342,90.000,90,90,18.000,39.000,55.000,343,253,406,160,146,146,146,146,146,146,1,0,0,3,30,1
4.225000,211.64,38.079,22.860,387,344,90.000,90,90,18.000,39.000,55.000,348,255,409,160,147,147,147,147,147,147,1,0,0,3,30,1
4.230000,214.34,38.473,23.080,395,346,90.000,90,90,18.000,39.000,55.000,351,257,411,160,148,148,148,148,148,148,1,0,0,3,30,1
4.235000,217.04,38.767,23.240,403,348,90.000,90,90,18.000,39.000,55.000,354,259,414,160,149,149,149,149,149,149,1,0,0,3,30,1
4.240000,219.74,38.956,23.350,410,350,90.000,90,90,18.000,39.000,55.000,355,260,417,160,150,150,150,150,150,150,1,0,0,3,30,1
4.245000,222.44,39.038,23.410,416,353,90.000,90,90,18.000,39.000,55.000,356,263,421,160,151,151,151,151,151,151,1,0,0,3,30,1
4.250000,225.14,39.012,23.410,421,355,90.000,90,90,18.000,39.000,55.000,356,264,423,160,152,152,152,152,152,152,1,0,0,3,30,1
4.255000,227.84,38.878,23.300,426,358,90.000,90,90,18.000,39.000,55.000,355,267,427,160,153,153,153,153,153,153,1,0,0,3,30,1
4.260000,230.54,38.636,23.190,429,361,90.000,90,90,18.000,39.000,55.000,353,269,431,160,155,155,155,155,155,155,1,0,0,3,30,1
4.265000,233.24,38.289,22.970,432,364,90.000,90,90,18.000,39.000,55.000,350,272,435,160,156,156,156,156,156,156,1,0,0,3,30,1
4.270000,235.94,37.838,22.700,434,367,90.000,90,90,18.000,39.000,55.000,346,274,439,160,158,158,158,158,158,158,1,0,0,3,30,1
4.275000,238.64,37.287,22.370,434,369,90.000,90,90,18.000,39.000,55.000,341,276,442,160,159,159,159,159,159,159,1,0,0,3,30,1
4.280000,241.34,36.641,21.990,434,372,90.000,90,90,18.000,39.000,55.000,335,278,446,160,160,160,160,160,160,160,1,0,0,3,30,1
4.285000,244.04,35.906,21.560,433,374,90.000,90,90,18.000,39.000,55.000,328,280,448,160,161,161,161,161,161,161,1,0,0,3,30,1
4.290000,246.74,35.086,21.070,431,377,90.000,90,90,18.000,39.000,55.000,321,282,452,160,162,162,162,162,162,162,1,0,0,3,30,1
4.295000,249.44,34.191,20.520,428,379,90.000,90,90,18.000,39.000,55.000,312,284,455,160,163,163,163,163,163,163,1,0,0,3,30,1
4.300000,252.14,33.226,19.920,424,381,90.000,90,90,18.000,39.000,55.000,303,286,458,160,164,164,164,164,164,164,1,0,0,3,30,1
4.305000,254.84,32.201,19.330,419,382,90.000,90,90,18.000,39.000,55.000,294,287,459,160,165,165,165,165,165,165,1,0,0,3,30,1
4.310000,257.54,31.124,18.670,413,384,90.000,90,90,18.000,39.000,55.000,284,288,462,160,166,166,166,166,166,166,1,0,0,3,30,1
4.315000,260.24,30.005,18.020,406,385,90.000,90,90,18.000,39.000,55.000,274,289,463,160,166,166,166,166,166,166,1,0,0,3,30,1
4.320000,262.94,28.853,17.310,399,385,90.000,90,90,18.000,39.000,55.000,263,289,463,160,166,166,166,166,166,166,1,0,0,3,30,1
