time_s,crank_angle_deg,torque_gen_nm,torque_load_kg,torque_fast_native,torque_run_native,cadence_gen_rpm,cadence_raw_rpm,cadence_control_rpm,speed_kph,battery_v,soc_pct,human_power_w,assist_basis_power_w,motor_power_w,support_pct,iq_mode_request,iq_before_profile_limit,iq_requested,iq_allowed,iq_pre_ramp,iq_ref,session,debug_flags,battery_limit,gate_steps,gate_load_ckg,pedalling
3.605000,198.94,35.011,21.010,387,325,30.000,30,30,18.000,39.000,55.000,106,82,131,160,142,142,142,142,142,142,1,0,0,3,30,1
3.610000,199.84,35.286,21.180,391,328,30.000,30,30,18.000,39.000,55.000,107,83,133,160,143,143,143,143,143,143,1,0,0,3,30,1
3.615000,200.74,35.554,21.340,394,331,30.000,30,30,18.000,39.000,55.000,108,84,134,160,145,145,145,145,145,145,1,0,0,3,30,1
3.620000,201.64,35.813,21.500,398,333,30.000,30,30,18.000,39.000,55.000,109,84,135,160,146,146,146,146,146,146,1,0,0,3,30,1
3.625000,202.54,36.065,21.610,401,336,30.000,30,30,18.000,39.000,55.000,109,85,136,160,147,147,147,147,147,147,1,0,0,3,30,1
3.630000,203.44,36.307,21.770,404,339,30.000,30,30,18.000,39.000,55.000,110,86,138,160,149,149,149,149,149,149,1,0,0,3,30,1
3.635000,204.34,36.541,21.940,407,341,30.000,30,30,18.000,39.000,55.000,111,86,139,160,150,150,150,150,150,150,1,0,0,3,30,1
3.640000,205.24,36.766,22.050,410,344,30.000,30,30,18.000,39.000,55.000,112,87,140,160,151,151,151,151,151,151,1,0,0,3,30,1
3.645000,206.14,36.981,22.150,413,347,30.000,30,30,18.000,39.000,55.000,112,88,141,160,153,153,153,153,153,153,1,0,0,3,30,1
3.650000,207.04,37.187,22.320,416,349,30.000,30,30,18.000,39.000,55.000,113,89,142,160,154,154,154,154,154,154,1,0,0,3,30,1
3.655000,207.94,37.383,22.430,419,352,30.000,30,30,18.000,39.000,55.000,113,90,144,160,155,155,155,155,155,155,1,0,0,3,30,1
3.660000,208.84,37.568,22.540,421,355,30.000,30,30,18.000,39.000,55.000,114,90,145,160,157,157,157,157,157,157,1,0,0,3,30,1
3.665000,209.74,37.744,22.640,424,358,30.000,30,30,18.000,39.000,55.000,115,91,146,160,158,158,158,158,158,158,1,0,0,3,30,1
3.670000,210.64,37.909,22.750,426,360,30.000,30,30,18.000,39.000,55.000,115,92,147,160,159,159,159,159,159,159,1,0,0,3,30,1
3.675000,211.54,38.064,22.810,429,363,30.000,30,30,18.000,39.000,55.000,115,93,149,160,160,160,160,160,160,160,1,0,0,3,30,1
3.680000,212.44,38.207,22.920,431,366,30.000,30,30,18.000,39.000,55.000,116,94,150,160,162,162,162,162,162,162,1,0,0,3,30,1
3.685000,213.34,38.340,23.030,433,368,30.000,30,30,18.000,39.000,55.000,117,94,151,160,163,163,163,163,163,163,1,0,0,3,30,1
3.690000,214.24,38.462,23.080,435,371,30.000,29,29,18.000,39.000,55.000,113,93,149,160,166,166,166,166,166,166,1,0,0,3,30,1
3.695000,215.14,38.572,23.130,437,374,30.000,29,29,18.000,39.000,55.000,113,93,150,160,167,167,167,167,167,167,1,0,0,3,30,1
3.700000,216.04,38.671,23.190,439,376,30.000,29,29,18.000,39.000,55.000,113,94,151,160,168,168,168,168,168,168,1,0,0,3,30,1
3.705000,216.94,38.759,23.240,441,379,30.000,29,29,18.000,39.000,55.000,114,95,152,160,170,170,170,170,170,170,1,0,0,3,30,1
3.710000,217.84,38.835,23.300,443,381,30.000,29,29,18.000,39.000,55.000,114,95,153,160,171,171,171,171,171,171,1,0,0,3,30,1
3.715000,218.74,38.899,23.350,444,384,30.000,29,29,18.000,39.000,55.000,114,96,154,160,172,172,172,172,172,172,1,0,0,3,30,1
3.720000,219.64,38.951,23.350,446,386,30.000,29,29,18.000,39.000,55.000,114,97,155,160,173,173,173,173,173,173,1,0,0,3,30,1
3.725000,220.54,38.992,23.410,447,389,30.000,29,29,18.000,39.000,55.000,115,98,157,160,175,175,175,175,175,175,1,0,0,3,30,1
3.730000,221.44,39.020,23.410,448,391,30.000,29,29,18.000,39.000,55.000,115,98,157,160,176,176,176,176,176,176,1,0,0,3,30,1
3.735000,222.34,39.037,23.410,449,393,30.000,29,29,18.000,39.000,55.000,115,99,158,160,177,177,177,177,177,177,1,0,0,3,30,1
3.740000,223.24,39.042,23.410,450,396,30.000,29,29,18.000,39.000,55.000,115,100,160,160,178,178,178,178,178,178,1,0,0,3,30,1
3.745000,224.14,39.034,23.410,451,398,30.000,29,29,18.000,39.000,55.000,115,100,161,160,179,179,179,179,179,179,1,0,0,3,30,1
3.750000,225.04,39.015,23.410,451,400,30.000,29,29,18.000,39.000,55.000,115,101,161,160,180,180,180,180,180,180,1,0,0,3,30,1
3.755000,225.94,38.983,23.410,452,402,30.000,29,29,18.000,39.000,55.000,115,101,162,160,181,181,181,181,181,181,1,0,0,3,30,1
3.760000,226.84,38.940,23.350,452,404,30.000,29,29,18.000,39.000,55.000,114,102,163,160,182,182,182,182,182,182,1,0,0,3,30,1
3.765000,227.74,38.884,23.300,453,406,30.000,29,29,18.000,39.000,55.000,114,102,164,160,183,183,183,183,183,183,1,0,0,3,30,1
3.770000,228.64,38.817,23.300,453,408,30.000,29,29,18.000,39.000,55.000,114,103,165,160,184,184,184,184,184,184,1,0,0,3,30,1
3.775000,229.54,38.737,23.240,453,410,30.000,30,30,18.000,39.000,55.000,118,106,170,160,184,184,184,184,184,184,1,0,0,3,30,1
3.780000,230.44,38.646,23.190,453,412,30.000,30,30,18.000,39.000,55.000,117,107,171,160,185,185,185,185,185,185,1,0,0,3,30,1
3.785000,231.34,38.543,23.130,453,413,30.000,30,30,18.000,39.000,55.000,117,107,171,160,185,185,185,185,185,185,1,0,0,3,30,1
3.790000,232.24,38.428,23.030,452,415,30.000,30,30,18.000,39.000,55.000,117,107,172,160,186,186,186,186,186,186,1,0,0,3,30,1
3.795000,233.14,38.302,22.970,452,416,30.000,30,30,18.000,39.000,55.000,116,108,173,160,187,187,187,187,187,187,1,0,0,3,30,1
3.800000,234.04,38.164,22.920,451,418,30.000,30,30,18.000,39.000,55.000,116,108,174,160,187,187,187,187,187,187,1,0,0,3,30,1
3.805000,234.94,38.015,22.810,451,419,30.000,30,30,18.000,39.000,55.000,115,109,174,160,188,188,188,188,188,188,1,0,0,3,30,1
3.810000,235.84,37.854,22.700,450,420,30.000,30,30,18.000,39.000,55.000,115,109,174,160,188,188,188,188,188,188,1,0,0,3,30,1
3.815000,236.74,37.683,22.590,449,421,30.000,30,30,18.000,39.000,55.000,114,109,175,160,189,189,189,189,189,189,1,0,0,3,30,1
3.820000,237.64,37.500,22.480,448,422,30.000,30,30,18.000,39.000,55.000,114,109,175,160,189,189,189,189,189,189,1,0,0,3,30,1
3.825000,238.54,37.307,22.370,446,423,30.000,30,30,18.000,39.000,55.000,113,110,176,160,190,190,190,190,190,190,1,0,0,3,30,1
3.830000,239.44,37.103,22.260,445,424,30.000,30,30,18.000,39.000,55.000,113,110,176,160,190,190,190,190,190,190,1,0,0,3,30,1
3.835000,240.34,36.889,22.150,444,425,30.000,30,30,18.000,39.000,55.000,112,110,177,160,191,191,191,191,191,191,1,0,0,3,30,1
3.840000,241.24,36.664,21.990,442,426,30.000,30,30,18.000,39.000,55.000,111,111,177,160,191,191,191,191,191,191,1,0,0,3,30,1
3.845000,242.14,36.430,21.830,440,426,30.000,30,30,18.000,39.000,55.000,110,111,177,160,191,191,191,191,191,191,1,0,0,3,30,1
3.850000,243.04,36.185,21.720,438,427,30.000,30,30,18.000,39.000,55.000,110,111,178,160,192,192,192,192,192,192,1,0,0,3,30,1
3.855000,243.94,35.931,21.560,436,427,30.000,30,30,18.000,39.000,55.000,109,111,178,160,192,192,192,192,192,192,1,0,0,3,30,1
3.860000,244.84,35.668,21.390,434,427,30.000,30,30,18.000,39.000,55.000,108,111,178,160,192,192,192,192,192,192,1,0,0,3,30,1
3.865000,245.74,35.396,21.230,432,428,30.000,30,30,18.000,39.000,55.000,107,111,178,160,192,192,192,192,192,192,1,0,0,3,30,1
3.870000,246.64,35.115,21.070,430,428,30.000,30,30,18.000,39.000,55.000,107,111,178,160,192,192,192,192,192,192,1,0,0,3,30,1
3.875000,247.54,34.825,20.900,427,428,30.000,30,30,18.000,39.000,55.000,106,111,178,160,192,192,192,192,192,192,1,0,0,3,30,1
3.880000,248.44,34.528,20.690,425,428,30.000,30,30,18.000,39.000,55.000,105,111,178,160,192,192,192,192,192,192,1,0,0,3,30,1
3.885000,249.34,34.222,20.520,422,428,30.000,30,30,18.000,39.000,55.000,104,111,178,160,192,192,192,192,192,192,1,0,0,3,30,1
3.890000,250.24,33.908,20.360,419,428,30.000,30,30,18.000,39.000,55.000,103,111,178,160,192,192,192,192,192,192,1,0,0,3,30,1
3.895000,251.14,33.587,20.140,417,427,30.000,30,30,18.000,39.000,55.000,102,111,178,160,192,192,192,192,192,192,1,0,0,3,30,1
3.900000,252.04,33.259,19.920,414,427,30.000,30,30,18.000,39.000,55.000,101,111,178,160,192,192,192,192,192,192,1,0,0,3,30,1
3.905000,252.94,32.924,19.760,411,427,30.000,30,30,18.000,39.000,55.000,100,111,178,160,192,192,192,192,192,192,1,0,0,3,30,1
3.910000,253.84,32.583,19.540,407,427,30.000,30,30,18.000,39.000,55.000,99,111,178,160,192,192,192,192,192,192,1,0,0,3,30,1
3.915000,254.74,32.236,19.330,404,426,30.000,30,30,18.000,39.000,55.000,98,111,177,160,191,191,191,191,191,191,1,0,0,3,30,1
3.920000,255.64,31.883,19.110,401,426,30.000,30,30,18.000,39.000,55.000,97,111,177,160,191,191,191,191,191,191,1,0,0,3,30,1
3.925000,256.54,31.524,18.890,397,425,30.000,30,30,18.000,39.000,55.000,95,110,177,160,191,191,191,191,191,191,1,0,0,3,30,1
3.930000,257.44,31.160,18.670,394,425,30.000,30,30,18.000,39.000,55.000,94,110,177,160,191,191,191,191,191,191,1,0,0,3,30,1
3.935000,258.34,30.792,18.460,390,424,30.000,30,30,18.000,39.000,55.000,93,110,176,160,190,190,190,190,190,190,1,0,0,3,30,1
3.940000,259.24,30.419,18.240,387,423,30.000,29,29,18.000,39.000,55.000,89,107,172,160,192,192,192,192,192,192,1,0,0,3,30,1
3.945000,260.14,30.043,18.020,383,423,30.000,29,29,18.000,39.000,55.000,88,107,172,160,192,192,192,192,192,192,1,0,0,3,30,1
3.950000,261.04,29.662,17.800,379,422,30.000,29,29,18.000,39.000,55.000,87,107,171,160,191,191,191,191,191,191,1,0,0,3,30,1
3.955000,261.94,29.278,17.590,376,421,30.000,29,29,18.000,39.000,55.000,86,107,171,160,191,191,191,191,191,191,1,0,0,3,30,1
3.960000,262.84,28.892,17.310,372,420,30.000,29,29,18.000,39.000,55.000,85,106,170,160,190,190,190,190,190,190,1,0,0,3,30,1
3.965000,263.74,28.503,17.100,368,419,30.000,29,29,18.000,39.000,55.000,84,106,170,160,190,190,190,190,190,190,1,0,0,3,30,1
3.970000,264.64,28.111,16.880,364,418,30.000,29,29,18.000,39.000,55.000,82,106,169,160,189,189,189,189,189,189,1,0,0,3,30,1
3.975000,265.54,27.718,16.610,360,417,30.000,29,29,18.000,39.000,55.000,81,105,169,160,189,189,189,189,189,189,1,0,0,3,30,1
3.980000,266.44,27.324,16.390,356,416,30.000,29,29,18.000,39.000,55.000,80,105,169,160,188,188,188,188,188,188,1,0,0,3,30,1
3.985000,267.34,26.928,16.170,352,415,30.000,29,29,18.000,39.000,55.000,79,105,168,160,188,188,188,188,188,188,1,0,0,3,30,1
3.990000,268.24,26.532,15.900,347,414,30.000,29,29,18.000,39.000,55.000,78,105,168,160,187,187,187,187,187,187,1,0,0,3,30,1
3.995000,269.14,26.136,15.680,343,412,30.000,29,29,18.000,39.000,55.000,77,104,167,160,186,186,186,186,186,186,1,0,0,3,30,1
4.000000,270.04,25.740,15.460,339,411,30.000,29,29,18.000,39.000,55.000,75,104,166,160,186,186,186,186,186,186,1,0,0,3,30,1
4.005000,270.94,25.345,15.190,335,409,30.000,29,29,18.000,39.000,55.000,74,103,166,160,185,185,185,185,185,185,1,0,0,3,30,1
4.010000,271.84,24.950,14.970,331,408,30.000,29,29,18.000,39.000,55.000,73,103,165,160,184,184,184,184,184,184,1,0,0,3,30,1
4.015000,272.74,24.557,14.700,326,406,30.000,29,29,18.000,39.000,55.000,72,102,164,160,183,183,183,183,183,183,1,0,0,3,30,1
4.020000,273.64,24.166,14.490,322,405,30.000,29,29,18.000,39.000,55.000,71,102,164,160,183,183,183,183,183,183,1,0,0,3,30,1
4.025000,274.54,23.776,14.270,318,403,30.000,30,30,18.000,39.000,55.000,72,104,167,160,180,180,180,180,180,180,1,0,0,3,30,1
4.030000,275.44,23.390,14.050,314,401,30.000,30,30,18.000,39.000,55.000,71,103,166,160,179,179,179,179,179,179,1,0,0,3,30,1
4.035000,276.34,23.006,13.780,309,400,30.000,30,30,18.000,39.000,55.000,70,103,165,160,179,179,179,179,179,179,1,0,0,3,30,1
4.040000,277.24,22.625,13.560,305,398,30.000,30,30,18.000,39.000,55.000,68,103,165,160,178,178,178,178,178,178,1,0,0,3,30,1
4.045000,278.14,22.248,13.340,301,396,30.000,30,30,18.000,39.000,55.000,67,102,164,160,177,177,177,177,177,177,1,0,0,3,30,1
4.050000,279.04,21.875,13.130,297,394,30.000,30,30,18.000,39.000,55.000,66,101,163,160,176,176,176,176,176,176,1,0,0,3,30,1
4.055000,279.94,21.507,12.910,292,392,30.000,30,30,18.000,39.000,55.000,65,101,162,160,175,175,175,175,175,175,1,0,0,3,30,1
4.060000,280.84,21.143,12.690,288,390,30.000,30,30,18.000,39.000,55.000,64,100,161,160,174,174,174,174,174,174,1,0,0,3,30,1
4.065000,281.74,20.785,12.470,284,388,30.000,30,30,18.000,39.000,55.000,63,100,160,160,173,173,173,173,173,173,1,0,0,3,30,1
4.070000,282.64,20.432,12.260,280,386,30.000,30,30,18.000,39.000,55.000,62,99,159,160,172,172,172,172,172,172,1,0,0,3,30,1
4.075000,283.54,20.084,12.040,276,384,30.000,30,30,18.000,39.000,55.000,61,99,158,160,171,171,171,171,171,171,1,0,0,3,30,1
4.080000,284.44,19.743,11.820,272,382,30.000,30,30,18.000,39.000,55.000,60,98,157,160,170,170,170,170,170,170,1,0,0,3,30,1
4.085000,285.34,19.409,11.660,268,380,30.000,30,30,18.000,39.000,55.000,59,98,156,160,169,169,169,169,169,169,1,0,0,3,30,1
4.090000,286.24,19.081,11.440,264,378,30.000,30,30,18.000,39.000,55.000,58,97,155,160,168,168,168,168,168,168,1,0,0,3,30,1
4.095000,287.14,18.761,11.280,260,375,30.000,30,30,18.000,39.000,55.000,57,96,154,160,166,166,166,166,166,166,1,0,0,3,30,1
4.100000,288.04,18.448,11.060,256,373,30.000,30,30,18.000,39.000,55.000,56,96,153,160,165,165,165,165,165,165,1,0,0,3,30,1
4.105000,288.94,18.143,10.900,252,371,30.000,30,30,18.000,39.000,55.000,55,95,152,160,164,164,164,164,164,164,1,0,0,3,30,1
4.110000,289.84,17.846,10.680,248,368,30.000,30,30,18.000,39.000,55.000,54,94,151,160,163,163,163,163,163,163,1,0,0,3,30,1
4.115000,290.74,17.558,10.510,245,366,30.000,30,30,18.000,39.000,55.000,53,94,150,160,162,162,162,162,162,162,1,0,0,3,30,1
4.120000,291.64,17.278,10.350,241,364,30.000,30,30,18.000,39.000,55.000,52,93,149,160,161,161,161,161,161,161,1,0,0,3,30,1
4.125000,292.54,17.008,10.190,238,361,30.000,30,30,18.000,39.000,55.000,51,92,148,160,159,159,159,159,159,159,1,0,0,3,30,1
4.130000,293.44,16.746,10.030,234,359,30.000,30,30,18.000,39.000,55.000,50,92,147,160,158,158,158,158,158,158,1,0,0,3,30,1
4.135000,294.34,16.495,9.920,231,356,30.000,30,30,18.000,39.000,55.000,50,91,145,160,157,157,157,157,157,157,1,0,0,3,30,1
4.140000,295.24,16.253,9.750,228,354,30.000,30,30,18.000,39.000,55.000,49,90,144,160,156,156,156,156,156,156,1,0,0,3,30,1
4.145000,296.14,16.021,9.590,224,351,30.000,30,30,18.000,39.000,55.000,48,89,143,160,155,155,155,155,155,155,1,0,0,3,30,1
4.150000,297.04,15.800,9.480,221,349,30.000,30,30,18.000,39.000,55.000,48,89,142,160,154,154,154,154,154,154,1,0,0,3,30,1
4.155000,297.94,15.589,9.370,218,346,30.000,30,30,18.000,39.000,55.000,47,88,141,160,152,152,152,152,152,152,1,0,0,3,30,1
4.160000,298.84,15.389,9.210,215,344,30.000,30,30,18.000,39.000,55.000,46,87,140,160,151,151,151,151,151,151,1,0,0,3,30,1
4.165000,299.74,15.200,9.100,213,341,30.000,30,30,18.000,39.000,55.000,46,86,139,160,150,150,150,150,150,150,1,0,0,3,30,1
4.170000,300.64,15.022,8.990,210,339,30.000,30,30,18.000,39.000,55.000,45,86,138,160,149,149,149,149,149,149,1,0,0,3,30,1
4.175000,301.54,14.855,8.880,207,336,30.000,30,30,18.000,39.000,55.000,45,85,136,160,147,147,147,147,147,147,1,0,0,3,30,1
4.180000,302.44,14.700,8.830,205,334,30.000,30,30,18.000,39.000,55.000,44,84,135,160,146,146,146,146,146,146,1,0,0,3,30,1
4.185000,303.34,14.557,8.720,203,331,30.000,30,30,18.000,39.000,55.000,44,84,134,160,145,145,145,145,145,145,1,0,0,3,30,1
4.190000,304.24,14.426,8.670,200,329,30.000,29,29,18.000,39.000,55.000,42,81,130,160,145,145,145,145,145,145,1,0,0,3,30,1
4.195000,305.14,14.307,8.560,198,326,30.000,29,29,18.000,39.000,55.000,42,80,129,160,144,144,144,144,144,144,1,0,0,3,30,1
4.200000,306.04,14.199,8.500,196,324,30.000,29,29,18.000,39.000,55.000,41,80,128,160,143,143,143,143,143,143,1,0,0,3,30,1
4.205000,306.94,14.105,8.450,194,321,30.000,29,29,18.000,39.000,55.000,41,79,126,160,141,141,141,141,141,141,1,0,0,3,30,1
4.210000,307.84,14.022,8.390,192,319,30.000,29,29,18.000,39.000,55.000,41,78,125,160,140,140,140,140,140,140,1,0,0,3,30,1
4.215000,308.74,13.952,8.390,191,316,30.000,29,29,18.000,39.000,55.000,41,77,124,160,139,139,139,139,139,139,1,0,0,3,30,1
4.220000,309.64,13.895,8.340,189,314,30.000,29,29,18.000,39.000,55.000,40,77,123,160,138,138,138,138,138,138,1,0,0,3,30,1
4.225000,310.54,13.850,8.280,188,311,30.000,29,29,18.000,39.000,55.000,40,76,122,160,136,136,136,136,136,136,1,0,0,3,30,1
4.230000,311.44,13.818,8.280,187,309,30.000,29,29,18.000,39.000,55.000,40,75,121,160,135,135,135,135,135,135,1,0,0,3,30,1
4.235000,312.34,13.798,8.280,186,306,30.000,29,29,18.000,39.000,55.000,40,75,120,160,134,134,134,134,134,134,1,0,0,3,30,1
4.240000,313.24,13.792,8.280,185,304,30.000,29,29,18.000,39.000,55.000,40,74,119,160,133,133,133,133,133,133,1,0,0,3,30,1
4.245000,314.14,13.798,8.280,184,302,30.000,29,29,18.000,39.000,55.000,40,73,118,160,132,132,132,132,132,132,1,0,0,3,30,1
4.250000,315.04,13.817,8.280,183,299,30.000,29,29,18.000,39.000,55.000,40,73,117,160,130,130,130,130,130,130,1,0,0,3,30,1
4.255000,315.94,13.849,8.280,182,297,30.000,29,29,18.000,39.000,55.000,40,72,116,160,129,129,129,129,129,129,1,0,0,3,30,1
4.260000,316.84,13.894,8.340,182,295,30.000,29,29,18.000,39.000,55.000,40,72,115,160,128,128,128,128,128,128,1,0,0,3,30,1
4.265000,317.74,13.952,8.390,182,293,30.000,29,29,18.000,39.000,55.000,41,71,114,160,127,127,127,127,127,127,1,0,0,3,30,1
4.270000,318.64,14.022,8.390,181,290,30.000,29,29,18.000,39.000,55.000,41,70,113,160,126,126,126,126,126,126,1,0,0,3,30,1
4.275000,319.54,14.105,8.450,181,288,30.000,30,30,18.000,39.000,55.000,42,71,114,160,124,124,124,124,124,124,1,0,0,3,30,1
4.280000,320.44,14.200,8.500,181,286,30.000,30,30,18.000,39.000,55.000,43,71,114,160,123,123,123,123,123,123,1,0,0,3,30,1
4.285000,321.34,14.309,8.560,182,284,30.000,30,30,18.000,39.000,55.000,43,70,113,160,122,122,122,122,122,122,1,0,0,3,30,1
4.290000,322.24,14.429,8.670,182,282,30.000,30,30,18.000,39.000,55.000,44,70,112,160,121,121,121,121,121,121,1,0,0,3,30,1
4.295000,323.14,14.562,8.720,182,280,30.000,30,30,18.000,39.000,55.000,44,69,111,160,120,120,120,120,120,120,1,0,0,3,30,1
4.300000,324.04,14.708,8.830,183,278,30.000,30,30,18.000,39.000,55.000,44,68,110,160,119,119,119,119,119,119,1,0,0,3,30,1
4.305000,324.94,14.865,8.940,184,277,30.000,30,30,18.000,39.000,55.000,45,68,109,160,118,118,118,118,118,118,1,0,0,3,30,1
4.310000,325.84,15.035,9.050,185,275,30.000,30,30,18.000,39.000,55.000,45,68,109,160,117,117,117,117,117,117,1,0,0,3,30,1
4.315000,326.74,15.216,9.150,186,273,30.000,30,30,18.000,39.000,55.000,46,67,108,160,116,116,116,116,116,116,1,0,0,3,30,1
4.320000,327.64,15.409,9.260,187,271,30.000,30,30,18.000,39.000,55.000,47,66,107,160,115,115,115,115,115,115,1,0,0,3,30,1
4.325000,328.54,15.613,9.370,188,270,30.000,30,30,18.000,39.000,55.000,47,66,106,160,115,115,115,115,115,115,1,0,0,3,30,1
4.330000,329.44,15.829,9.480,190,268,30.000,30,30,18.000,39.000,55.000,48,66,105,160,114,114,114,114,114,114,1,0,0,3,30,1
4.335000,330.34,16.056,9.640,191,267,30.000,30,30,18.000,39.000,55.000,48,65,105,160,113,113,113,113,113,113,1,0,0,3,30,1
4.340000,331.24,16.295,9.750,193,265,30.000,30,30,18.000,39.000,55.000,49,65,104,160,112,112,112,112,112,112,1,0,0,3,30,1
4.345000,332.14,16.543,9.920,195,264,30.000,30,30,18.000,39.000,55.000,50,64,103,160,112,112,112,112,112,112,1,0,0,3,30,1
4.350000,333.04,16.803,10.080,197,263,30.000,30,30,18.000,39.000,55.000,51,64,103,160,111,111,111,111,111,111,1,0,0,3,30,1
4.355000,333.94,17.072,10.240,199,261,30.000,30,30,18.000,39.000,55.000,52,64,102,160,110,110,110,110,110,110,1,0,0,3,30,1
4.360000,334.84,17.352,10.410,201,260,30.000,30,30,18.000,39.000,55.000,52,63,102,160,110,110,110,110,110,110,1,0,0,3,30,1
4.365000,335.74,17.642,10.570,203,259,30.000,30,30,18.000,39.000,55.000,53,63,101,160,109,109,109,109,109,109,1,0,0,3,30,1
4.370000,336.64,17.941,10.790,206,258,30.000,30,30,18.000,39.000,55.000,54,63,101,160,109,109,109,109,109,109,1,0,0,3,30,1
4.375000,337.54,18.249,10.950,208,257,30.000,30,30,18.000,39.000,55.000,55,63,100,160,108,108,108,108,108,108,1,0,0,3,30,1
4.380000,338.44,18.566,11.110,211,256,30.000,30,30,18.000,39.000,55.000,56,62,100,160,108,108,108,108,108,108,1,0,0,3,30,1
4.385000,339.34,18.892,11.330,214,255,30.000,30,30,18.000,39.000,55.000,57,62,99,160,107,107,107,107,107,107,1,0,0,3,30,1
4.390000,340.24,19.227,11.550,217,255,30.000,30,30,18.000,39.000,55.000,58,62,99,160,107,107,107,107,107,107,1,0,0,3,30,1
4.395000,341.14,19.569,11.770,220,254,30.000,30,30,18.000,39.000,55.000,59,62,99,160,107,107,107,107,107,107,1,0,0,3,30,1
4.400000,342.04,19.919,11.930,223,253,30.000,30,30,18.000,39.000,55.000,60,61,98,160,106,106,106,106,106,106,1,0,0,3,30,1
4.405000,342.94,20.277,12.150,226,253,30.000,30,30,18.000,39.000,55.000,61,61,98,160,106,106,106,106,106,106,1,0,0,3,30,1
4.410000,343.84,20.642,12.360,230,252,30.000,30,30,18.000,39.000,55.000,62,61,98,160,106,106,106,106,106,106,1,0,0,3,30,1
4.415000,344.74,21.014,12.580,233,252,30.000,30,30,18.000,39.000,55.000,63,61,98,160,106,106,106,106,106,106,1,0,0,3,30,1
4.420000,345.64,21.392,12.850,236,252,30.000,30,30,18.000,39.000,55.000,65,61,98,160,106,106,106,106,106,106,1,0,0,3,30,1
4.425000,346.54,21.776,13.070,240,251,30.000,30,30,18.000,39.000,55.000,66,61,98,160,105,105,105,105,105,105,1,0,0,3,30,1
4.430000,347.44,22.166,13.290,244,251,30.000,30,30,18.000,39.000,55.000,67,61,98,160,105,105,105,105,105,105,1,0,0,3,30,1
4.435000,348.34,22.562,13.510,248,251,30.000,30,30,18.000,39.000,55.000,68,61,98,160,105,105,105,105,105,105,1,0,0,3,30,1
4.440000,349.24,22.962,13.780,251,251,30.000,29,29,18.000,39.000,55.000,67,59,95,160,106,106,106,106,106,106,1,0,0,3,30,1
4.445000,350.14,23.367,14.000,255,251,30.000,29,29,18.000,39.000,55.000,68,59,95,160,106,106,106,106,106,106,1,0,0,3,30,1
4.450000,351.04,23.777,14.270,259,251,30.000,29,29,18.000,39.000,55.000,70,59,95,160,106,106,106,106,106,106,1,0,0,3,30,1
4.455000,351.94,24.190,14.490,264,252,30.000,29,29,18.000,39.000,55.000,71,60,96,160,107,107,107,107,107,107,1,0,0,3,30,1
4.460000,352.84,24.607,14.760,268,252,30.000,29,29,18.000,39.000,55.000,72,60,96,160,107,107,107,107,107,107,1,0,0,3,30,1
4.465000,353.74,25.027,15.030,272,253,30.000,29,29,18.000,39.000,55.000,73,60,96,160,107,107,107,107,107,107,1,0,0,3,30,1
4.470000,354.64,25.449,15.250,276,254,30.000,29,29,18.000,39.000,55.000,74,60,96,160,108,108,108,108,108,108,1,0,0,3,30,1
4.475000,355.54,25.874,15.520,281,255,30.000,29,29,18.000,39.000,55.000,76,60,97,160,108,108,108,108,108,108,1,0,0,3,30,1
4.480000,356.44,26.302,15.790,285,256,30.000,29,29,18.000,39.000,55.000,77,61,97,160,109,109,109,109,109,109,1,0,0,3,30,1
4.485000,357.34,26.730,16.010,289,257,30.000,29,29,18.000,39.000,55.000,78,61,98,160,109,109,109,109,109,109,1,0,0,3,30,1
